 -2.59785385E-03  -1.74618476E-02  -2.75216099E-03
 -1.91178939E-02  -2.68410918E-02  -1.37677397E-02
 -4.90129689E-03  -1.20675199E-03  -5.66010624E-02
 -1.62997806E-02   6.97180542E-02  -2.18316396E-02
  6.55985347E-04   3.28992431E-02  -7.34123744E-02
  1.23685940E-02  -1.35929510E-02  -9.52257971E-03
 -4.68918968E-02  -1.86121499E-02  -1.89276746E-02
 -1.63626702E-02  -1.95688670E-02  -3.91791687E-02
 -5.50934797E-02   3.63792166E-02   5.68688398E-02
 -7.05591221E-02   6.35602400E-02   1.72126807E-02
  2.48513641E-02  -4.05502925E-02   1.34052555E-02
 -1.97074350E-02   1.37713049E-02   2.34147518E-02
 -3.05592044E-03   2.58850155E-02   4.20109220E-02
  5.29580553E-02  -8.95468369E-02  -1.77947487E-02
 -4.81012926E-02  -9.07897247E-02   7.49820102E-02
 -1.20640935E-02  -7.02996094E-02  -8.67578314E-02
 -1.77505177E-02  -4.49456547E-02   3.87677379E-02
 -3.82109780E-02  -5.61604793E-02   1.62264068E-02
  1.09419595E-01  -1.22784018E-02   6.23045478E-02
 -5.78832426E-03  -1.05350397E-02  -3.79402657E-02
 -4.64246335E-03  -7.68457182E-03  -3.27129133E-02
 -1.31452470E-04   4.32925983E-02   3.39472075E-02
  3.66394465E-02   2.37553320E-02  -1.08796764E-02
 -1.35322203E-01  -3.19258701E-02   2.20100229E-02
  9.39916803E-02   4.99343836E-02  -1.64206582E-02
 -3.41986920E-02   9.44537239E-05  -3.28237508E-02
 -7.64112610E-02   1.81897992E-02   6.15593678E-02
  2.47743792E-01   1.84039331E-01   1.75089763E-01
 -1.47449566E-01  -2.92820126E-01   1.67423343E-01
 -1.12517900E-01  -2.73360168E-01   1.82102789E-01
 -1.13206901E-01   2.88920854E-01   2.96539529E-01
  2.05350834E-01  -2.51270499E-01   2.41875868E-01
 -2.44671605E-01  -2.18346914E-01   2.94709711E-01
  6.46263622E-02   4.05402522E-01  -2.12937775E-01
 -1.26502506E-01  -2.57306577E-01  -2.26539210E-01
 -6.80395210E-02  -2.67299106E-01  -1.75834916E-01
  1.50787333E-01   8.84821306E-02   2.72699453E-01
 -1.02798372E-01  -1.86752561E-01   3.38593508E-01
 -3.00455747E-02  -8.87393263E-02   1.66167497E-01
 -1.62765118E-01  -9.02963571E-03   1.07317069E-01
  2.80509107E-01  -3.12083063E-01   1.89052669E-01
 -2.02208732E-01  -7.00313425E-02   9.52843184E-02
 -1.42022873E-02   1.27420032E-01   7.76578740E-02
 -1.58903647E-01  -2.26201951E-01   1.04761352E-01
 -5.79499273E-02  -1.03608942E-01   1.26933850E-01
  1.32215166E-01  -2.22338221E-02  -6.44306847E-02
 -1.41101979E-01   2.43149327E-01  -1.02273512E-01
 -1.51160884E-01  -1.74845565E-01  -4.33347894E-02
 -7.66905181E-02   1.10340577E-01  -2.57993927E-01
  2.78841553E-01   3.00739926E-01  -3.14791263E-01
 -1.36468096E-01  -4.85942378E-02  -2.93353076E-01
 -2.83141393E-02   4.64714261E-03   2.77006624E-01
 -1.59841406E-01   2.78364709E-01   2.08598465E-01
 -4.27923012E-02  -1.45975885E-01   3.15760873E-01
  7.11704205E-02   1.42429568E-02   1.26811983E-01
 -4.56213517E-02  -1.13385555E-01   1.03560643E-01
  3.18276850E-02   4.82660117E-02   1.06647106E-01
  1.36395686E-02  -1.97257215E-02   2.07707250E-01
 -8.58678090E-02  -1.04454335E-02   2.73361113E-01
 -2.10618397E-02   6.40808807E-02   1.97804429E-01
 -2.99249413E-02   5.69064861E-02  -2.06425930E-01
 -1.14539818E-02   4.82059430E-02  -1.96717299E-01
  1.92915296E-02   5.42630803E-02  -1.55569435E-01
  2.86439541E-03   3.05131978E-02   1.95630947E-01
 -1.13765438E-02   4.11470712E-02   2.92428694E-01
  6.11832679E-02   5.90157667E-02   2.72074460E-01
 -1.54863088E-02  -7.58443417E-03   8.16092606E-02
 -1.61526998E-02  -6.43685685E-03   1.84272478E-01
 -3.76098726E-02  -5.82176192E-02   1.52064778E-01
  1.97314000E-02   2.05959576E-02   1.84469828E-01
  7.82210091E-02   5.70059463E-02   1.21128995E-01
  7.15594736E-02   3.35720800E-02   1.66178869E-01
 -3.35884316E-02  -3.67608648E-02  -2.82928656E-02
  4.64705264E-02   1.31959394E-02  -9.12911853E-02
 -2.73543143E-03  -3.57324730E-02  -1.00659830E-01
  8.71052193E-03   9.90530222E-02  -2.22382293E-01
 -3.25073256E-02  -3.63913875E-02  -2.12642844E-01
  1.26079175E-02   4.80771954E-02  -2.72051962E-01
 -6.86697536E-03  -2.22851857E-02   2.72494503E-01
 -1.59235270E-02   2.61668013E-02   2.79663086E-01
  3.58850775E-02   3.26928164E-03   2.12853504E-01
 -1.78097668E-02   3.10624570E-01   8.12654861E-02
  8.61100257E-02  -2.85928589E-01   2.62226359E-02
  3.83384685E-03  -2.22172585E-01   5.33629728E-02
 -2.24781720E-02   2.63754034E-01  -1.15184862E-02
  1.62682117E-02  -2.50427472E-01   2.21468129E-02
  5.74642314E-02  -2.34260270E-01   3.34012922E-02
 -5.43615520E-02   3.05149065E-01  -1.06860567E-02
  2.66711045E-02  -3.03700416E-01  -1.88907200E-02
  3.86306575E-02  -2.53820485E-01  -2.70577026E-02
 -2.57233354E-02   2.14707336E-02  -4.69584708E-02
  4.55730028E-02  -2.16676413E-01  -1.47221752E-02
  1.07876059E-02  -7.83858223E-02  -6.25739413E-02
 -3.93770413E-03   4.74859382E-02  -4.49612129E-02
  5.10909892E-02  -2.35407547E-01   1.51369607E-02
  4.90804021E-02  -1.09010805E-01  -7.28141698E-02
  1.44508505E-02  -2.45466887E-02  -6.29617007E-02
  4.74146760E-03  -2.72594117E-01  -5.22447279E-02
 -2.66845205E-02  -1.19717778E-02  -3.00087135E-02
 -7.16309979E-02   5.97916933E-03  -3.28672745E-02
 -9.03983148E-03   2.09398333E-01  -3.87841770E-03
  5.61473243E-02  -8.71543344E-02   9.80016809E-03
  1.09952373E-03   5.23611219E-02   2.20268803E-02
  1.09766438E-02   2.13891539E-01  -1.71526604E-02
  1.02866154E-02  -1.35808976E-01   1.93698666E-02
 -6.46416226E-04   1.42544397E-02  -6.06128499E-02
  2.00155310E-02   2.92529395E-01   7.14329476E-03
  6.27737976E-02  -1.08881905E-01   1.81369842E-02
  2.20607843E-01  -3.69611463E-02   5.85812075E-02
 -1.79030474E-01   2.53506170E-02  -5.74980578E-02
 -1.82196019E-01  -3.75297908E-02  -1.28813092E-02
  2.98631636E-02  -2.56105126E-03  -1.16069267E-02
  2.08603026E-01   2.16601641E-03  -3.13847263E-02
 -2.34411509E-01   8.13432323E-02  -8.47827529E-03
  6.33838075E-02  -1.42337625E-02  -3.62013287E-02
 -1.32947146E-01   3.23290608E-02  -6.68964708E-03
 -7.12630132E-02   2.79331271E-02   1.45355209E-02
  2.32095305E-01  -5.88623735E-02  -1.26185220E-02
 -1.69649410E-01   6.83428593E-03  -4.00491576E-03
 -7.87154020E-02   3.28595156E-03  -1.38567715E-03
 -9.78052823E-02  -5.11686422E-02  -7.32483282E-02
  1.55765494E-01   4.54443007E-02  -4.71168340E-02
 -1.92032482E-01   3.25222025E-02  -2.77809231E-02
  3.25894065E-02   4.15633173E-02  -1.65563343E-02
 -1.88323096E-01   7.68100509E-02   4.30110739E-03
 -1.16298534E-01  -7.32158262E-02  -1.61157126E-02
  1.47958241E-01  -1.81439505E-02  -2.91926756E-02
 -1.57603483E-01  -1.84008283E-02   1.54088360E-02
 -1.29107853E-01   5.00937031E-02  -8.28588873E-03
