  6.53905353E-02  -5.82692579E-02  -5.63267708E-03
 -1.15458237E-03   2.24517895E-02   5.05287808E-02
  1.83356684E-02  -1.07405394E-02  -8.77873210E-02
  6.76425162E-02  -5.58504418E-02  -1.53119775E-02
 -4.68897207E-03  -4.53192564E-02  -1.57772164E-01
 -2.52449337E-02   1.10482204E-02  -2.39631607E-02
 -4.84848278E-03   9.34006818E-03  -4.57129360E-03
 -7.98886748E-02   6.26304795E-02  -3.69556812E-02
 -7.31031617E-02  -5.53505357E-02  -6.74865804E-02
 -1.35942885E-02  -9.95838027E-03   2.48072297E-02
 -7.46213813E-03   1.30654120E-02   3.11674496E-02
  6.90211411E-02   1.12217194E-01  -2.39581195E-02
  1.45187745E-02   2.99986596E-02  -3.63204591E-02
 -1.18987352E-02   1.96823042E-02   5.92193333E-02
 -2.74718148E-02   2.65017230E-02   6.39468708E-02
 -5.25669566E-02   7.13741963E-03  -1.57821054E-02
  8.55208253E-02  -4.94516442E-02   2.65006731E-03
 -2.63589336E-02   8.09857169E-02   2.68640860E-02
 -3.02926688E-02   7.52880371E-03   7.24705882E-03
  3.95340953E-02  -3.18128358E-02  -9.78225979E-03
  4.72999952E-02   6.96728393E-02  -8.23826361E-02
 -8.82254340E-03  -6.80912930E-02   9.02883934E-02
  5.99720933E-03   1.05721061E-01   1.02775405E-01
  2.39827379E-02   3.25602181E-02  -6.58422246E-02
  1.87962496E-02   3.11046766E-02   3.74081723E-02
 -7.17528407E-02   5.48559476E-02   1.73567274E-02
  3.33693315E-02   1.88936236E-02   7.86241264E-03
 -5.96818085E-02   3.70927728E-02   1.19670806E-01
  2.36005555E-01   2.55185305E-01  -1.15475115E-02
  1.85571049E-01   2.70175481E-01   2.68035833E-01
 -3.73250923E-01  -2.91105664E-03  -2.68999098E-01
 -1.79616998E-01   3.06646704E-01  -3.51549834E-01
 -3.60380547E-02   1.60231852E-01  -3.75249586E-01
 -1.44651969E-01  -2.47140061E-01   4.14806304E-01
  1.68122796E-01   2.14516132E-01   4.36776078E-01
 -3.55346184E-01   1.20816405E-01   4.14948170E-01
 -1.93450510E-01  -3.34192504E-01   4.52011964E-01
  2.81542011E-01   1.35202839E-01   3.54788762E-01
  1.48181778E-01   1.71184681E-01   4.28265059E-01
 -2.61774870E-01  -1.74342484E-01  -1.11352277E-01
 -2.65842814E-01   2.51080545E-01  -1.46855314E-01
  4.78758867E-02   2.22677511E-01  -1.53404815E-01
  1.50747201E-02  -2.41187620E-01   4.41415394E-02
  1.09924482E-01   1.76156062E-01   3.39146411E-01
 -2.12655099E-01   3.51775448E-01   1.36745294E-01
 -1.44684640E-01   2.70160752E-01  -2.02030812E-01
  2.74470214E-01  -8.85098396E-02   6.28385173E-05
  1.53973745E-01   3.69163564E-02  -7.39231653E-02
 -3.90217741E-01   1.16051194E-01   2.53173451E-01
 -1.71371027E-01  -1.42607586E-01   2.88502589E-01
 -2.34305621E-01  -9.17746611E-02   3.25794746E-01
  3.83535176E-02   4.07650452E-01  -8.28724950E-02
  1.61345861E-01  -7.02277357E-02  -2.09393368E-01
 -2.02719543E-01   2.76173183E-03  -1.23376821E-01
 -4.63795073E-02  -2.24729087E-02   2.70409847E-01
  2.35809849E-03  -4.39858202E-02   3.95124742E-02
 -6.12287622E-02  -2.22608179E-02   9.22712721E-02
 -1.40042737E-02   1.78987725E-02  -3.00461187E-01
  1.79332689E-03  -4.11464099E-02  -2.38600815E-01
 -5.41872124E-02  -2.22805903E-02  -2.64678996E-01
  9.70892719E-03  -5.04326740E-02   3.04963596E-01
 -9.88277355E-02  -1.48964730E-02   3.62573287E-01
 -4.19196458E-02  -9.07220253E-02   3.79030446E-01
 -3.68888659E-02  -2.24917813E-02   3.56355953E-01
 -5.92400502E-02  -1.84874346E-02   3.86321983E-01
  3.51259198E-02  -5.41468798E-02   2.90358139E-01
 -6.02568984E-03   5.51267742E-02  -1.48130678E-01
  9.05704641E-03  -3.53895965E-03  -5.58726695E-02
 -5.55638376E-02  -3.49631412E-02  -1.44655351E-01
  3.35841490E-02   3.01752485E-02  -1.41636373E-02
  8.37292032E-03  -1.86357888E-02   5.82777358E-02
 -3.64764273E-02  -3.24316379E-02   3.04214265E-01
  2.02110202E-03   8.20438584E-03  -1.57634019E-01
 -2.83528567E-02  -3.00435255E-02  -5.67418671E-02
 -8.97549821E-02   1.59484237E-02  -2.72117909E-02
  2.29688041E-02   5.56454038E-03   2.83773333E-01
 -2.21127980E-02  -6.88607226E-02   1.62557420E-01
  2.57783388E-03  -2.64034055E-02   2.63748978E-01
  9.80523129E-02  -6.50207501E-02  -1.02898561E-01
  3.66422914E-02  -1.08963252E-02  -2.10963053E-01
 -3.10536577E-03   1.26153629E-02  -1.37829376E-01
 -5.75654030E-02  -1.52431883E-01  -1.21960815E-02
 -7.76372303E-02   2.17030758E-01  -3.78933425E-02
 -1.97008036E-02   1.66883286E-01   4.93205932E-03
 -8.21562071E-03   1.25942062E-01   2.69011718E-02
 -4.32365765E-02   2.84837850E-01  -2.27999575E-02
 -9.44268169E-03   2.63479735E-01  -1.35696649E-02
 -4.56961660E-03  -1.69440474E-01  -4.63222978E-02
  2.26177204E-02   2.72377516E-01  -3.97616765E-02
 -1.90630493E-02   1.67475451E-01  -3.06534986E-02
  5.79230150E-02  -2.77036521E-01  -2.60561063E-02
  1.10814516E-02   1.81879957E-01  -2.61779675E-02
  4.22657811E-02   2.95460863E-01  -3.65382836E-02
  2.71187384E-02  -2.09039659E-01   4.06251563E-02
 -3.38111318E-03   2.23961668E-01   1.81319171E-02
  4.90645116E-02   1.14626746E-01   1.65670061E-02
  8.12189703E-02  -1.99884667E-01   5.36778403E-02
  8.00425276E-02   2.55369007E-01  -1.03089379E-02
  8.01881156E-02   2.51118432E-01   9.50740679E-03
 -4.12942253E-02   3.99547962E-01   1.20968276E-01
 -8.06129694E-02  -6.91440029E-02  -2.14469239E-02
  2.24266372E-02   3.98027561E-02  -3.42397529E-03
  1.18180534E-01   1.62586823E-01  -3.33120660E-02
 -1.92539499E-02  -9.54941610E-02  -3.51545082E-02
 -7.50962339E-02  -5.09062514E-02  -6.64932314E-02
 -1.37726246E-02   1.86759086E-01  -1.19267578E-02
 -4.70921690E-02  -3.88773460E-02  -7.44056566E-03
 -3.38122098E-02   2.02225687E-02   2.91782332E-02
  9.76888392E-03  -2.42065161E-02  -3.82146178E-02
  3.00844246E-01   7.47723501E-03   1.14133215E-04
  2.17902343E-01  -4.89430149E-02   4.52451906E-02
 -3.37209772E-01  -4.59470380E-02   6.60328978E-02
 -9.84140127E-02  -4.92309088E-02   2.55785621E-02
 -1.04573688E-01  -5.95348086E-02  -2.17417652E-02
  5.98561917E-03  -1.92380048E-02   3.29650839E-02
  1.82987528E-01  -5.32214724E-03  -5.39065388E-02
 -2.63146606E-01  -1.28772868E-02   2.55645566E-02
 -1.01751877E-01   6.73542928E-02   2.52378622E-02
  2.22735382E-01  -7.42585560E-02  -1.48427376E-01
  7.39132767E-02  -7.58623809E-03  -2.71009549E-02
 -1.66669663E-01   4.53237719E-02   4.49625722E-02
 -2.80561024E-01  -5.97907412E-02   1.58385174E-02
  8.48978681E-02  -1.33622468E-02   4.14238906E-02
 -8.36934774E-02   1.44388734E-02  -2.58490912E-02
  1.96935545E-01   5.52984595E-03  -3.37381758E-02
 -2.63014333E-01   2.39592241E-02  -2.95868510E-02
 -2.20791206E-01  -4.10146484E-02   1.58946335E-02
  2.32723576E-01  -6.22885928E-02   6.09075507E-03
  1.43083033E-01  -1.89401300E-02  -3.37426034E-02
 -3.26879628E-01   7.78282950E-02   1.55257174E-02
 -6.18148849E-02   4.96859646E-02  -3.97643141E-02
 -8.59099764E-02  -3.30273839E-02   1.38223329E-02
  2.97611726E-02   9.35846103E-03   5.61796172E-02
  4.75394089E-02   1.78701745E-03   2.88875780E-02
 -1.82477688E-01  -7.03508929E-02   4.00945715E-02
