 -2.53144355E-02   4.84359151E-02   2.91824203E-02
 -3.95384419E-02   3.17696490E-02   4.77579779E-02
 -5.04297210E-02   1.49345104E-02   5.32144829E-02
 -3.06665279E-02   3.19973331E-02   3.83299590E-02
 -3.42907184E-02   3.64044417E-02  -1.91028182E-03
 -2.24036616E-02   5.03874523E-03   6.64209872E-02
 -3.45931164E-02   4.85446192E-02   4.84008075E-02
 -4.30964394E-02   7.56730143E-02   4.70135464E-02
 -2.93674920E-02  -8.06639892E-03   1.40178422E-02
 -4.66004031E-02   2.50397853E-02   7.50578225E-02
 -2.59140165E-02   5.26090200E-02   3.58959855E-02
 -8.93355034E-03   2.75394626E-02   7.43659070E-02
  1.85360237E-02   6.83181100E-02  -6.41479286E-04
 -2.62596009E-02   1.96201377E-02   2.20406561E-02
 -8.30901736E-03   2.22365117E-02   2.34285532E-02
 -7.41968100E-02   2.55312831E-02   1.53714841E-02
 -3.46586835E-02   1.57570078E-02   5.76070490E-02
 -9.52363648E-03  -4.14402118E-03   5.12207681E-02
 -5.13400780E-02  -2.92529091E-02   6.13352051E-02
 -3.99119737E-02   2.87944784E-02   5.51680633E-02
 -4.92918341E-02  -4.08657839E-02   3.52401490E-02
  8.19741636E-03   1.94522065E-02   1.78695971E-02
 -1.96319763E-02   2.19838202E-02   2.04666062E-02
 -3.55674084E-02  -2.59172335E-02   4.22559625E-02
 -8.59381228E-02  -9.09286567E-03   1.18675317E-02
 -2.18930819E-02   5.25027429E-02   5.25000495E-02
  3.35248649E-03   1.38412917E-03   6.76636409E-02
 -1.17873022E-01   3.01853057E-01   9.13350619E-02
  1.61165478E-02   1.52355697E-01   5.20106768E-02
  1.03359445E-01   2.93521428E-01   4.61434889E-02
 -2.05729659E-01   2.24498889E-01   1.39619165E-01
 -1.91001422E-01   1.65868688E-01   1.35053350E-01
  3.56011246E-02   2.40599609E-01   1.41805497E-01
 -9.46804216E-02   2.98199258E-01   1.77536258E-01
 -1.95477424E-01   8.59648887E-02   2.04433418E-01
 -9.19881962E-02   2.72715020E-01   1.90866029E-01
 -1.17006849E-01   1.55210316E-01   2.22567403E-01
  2.03670593E-02   6.99657200E-02   1.32273528E-01
  1.30639110E-01  -9.13181174E-02   2.22890983E-01
 -1.57293138E-01   1.03552335E-01   2.12784371E-01
 -2.35520459E-01   9.98004088E-02   1.74336898E-01
  1.19179183E-01  -1.06723711E-01   1.62058949E-01
 -1.80327670E-01   4.57836368E-02   1.83321206E-01
 -1.97043757E-01   1.41922526E-01   1.67920616E-01
 -4.46267332E-02  -6.53815166E-02   2.06083031E-01
 -1.20440074E-01   2.29883124E-01   2.59022847E-01
  2.80221334E-02  -9.98238352E-02   2.54398395E-01
  6.43766662E-02  -2.06746351E-01   2.66109214E-01
 -1.46688019E-01   1.54660685E-01   2.70448576E-01
 -2.09191487E-01  -1.33150747E-01   2.64322169E-01
  6.02901928E-02  -2.02034246E-01   2.39721400E-01
 -5.70624063E-02   2.48887628E-01   1.24228016E-01
 -2.05119246E-01  -6.54614030E-02   1.02986555E-01
 -7.26584562E-02  -1.91565193E-01   1.44803921E-01
 -3.61378294E-02  -4.98497202E-02   7.87854851E-02
 -6.79155672E-05  -4.47401855E-03   7.64503232E-02
 -1.94745969E-03  -8.85611245E-05   5.17406701E-02
 -1.47937140E-02  -3.48294706E-02   1.24512132E-01
  3.14502725E-02  -2.67502670E-02   1.07176248E-01
  3.03969921E-02  -3.32793465E-02   1.23317135E-01
 -1.72084102E-02  -1.84781232E-02   1.58002348E-01
  8.84920550E-03  -3.03947136E-02   1.98175890E-01
 -5.16832089E-05  -7.25071699E-02   2.12114862E-01
 -1.45557521E-02  -9.83668689E-03   2.28446398E-01
 -5.23292708E-03  -8.62318591E-03   1.32329803E-01
  2.35275254E-03  -2.61614541E-03   1.35770546E-01
  1.20246622E-02  -6.26270156E-03   1.58344868E-01
  1.60912849E-02  -5.53259717E-03   2.07255141E-01
  1.61415957E-02  -8.84501835E-03   1.63490494E-01
  2.24750850E-02   1.68163470E-02   1.88220802E-01
 -5.92706705E-03  -1.73089478E-02   1.75261406E-01
 -7.34103557E-03  -7.54588861E-03   2.04716757E-01
  2.40693910E-02   3.59703884E-02   2.36407332E-01
 -3.63567327E-03   8.75432597E-03   2.57020488E-01
 -2.44471445E-02   4.09861364E-02   2.41159865E-01
 -9.63345032E-03  -1.87229957E-02   2.20552633E-01
  2.66004063E-02   4.02083737E-03   2.57757913E-01
  3.63866593E-02   6.52123100E-03   2.24756392E-01
  2.22311958E-03   5.37815398E-02   1.49476419E-01
  2.33931389E-02   9.85573779E-03   9.54425112E-02
 -1.82485169E-02  -5.13616454E-03   9.84449321E-02
  1.87446713E-02   2.78436486E-01  -3.86369581E-02
 -1.51550062E-02   9.04941710E-02  -2.36038287E-02
 -1.10239746E-02   3.04597491E-01   1.42975608E-02
 -1.77562566E-02   2.27199522E-01   5.40784076E-03
  7.64840916E-03   1.81083531E-01   8.83489492E-03
  3.76628002E-04   2.78600658E-01  -2.26914479E-02
 -1.00008282E-02   2.12748059E-01  -5.70893834E-03
  2.58449460E-02   1.75102502E-01   4.41920042E-03
 -1.64332321E-02   2.31721873E-01  -7.85422181E-03
 -1.57227433E-02   5.44059111E-02  -1.11795294E-02
  4.17116998E-02   1.00079285E-01  -1.45830512E-02
  4.00987333E-03  -7.67405025E-02  -5.87162494E-03
  7.72725924E-03   1.97000203E-01   5.11566968E-03
 -2.63745290E-02   8.14757871E-02  -4.29171778E-03
 -3.32570057E-04  -1.05819043E-01  -1.76397220E-02
 -1.80105764E-02   6.62789903E-02   7.41289844E-04
 -5.59383804E-03   1.34803069E-01  -3.40145368E-02
  1.34401360E-02  -7.41880233E-02  -2.41380013E-02
  1.79539135E-02   1.89481709E-01  -1.34940362E-02
 -1.47441679E-02  -6.68194968E-02  -2.59204272E-02
 -1.68232104E-02  -1.92532427E-01  -7.51380516E-03
  2.90357034E-02   1.46256600E-01  -3.60657059E-02
  3.51208794E-03  -1.34769841E-01  -1.27809639E-02
 -2.82610398E-02  -1.62713478E-01   1.91455919E-03
 -4.44558492E-03   1.52794466E-01  -6.21915328E-03
  1.56572350E-02  -8.14980310E-02   8.95164995E-05
 -1.90685842E-02  -1.60112331E-01  -3.17641223E-02
 -1.07033553E-01   7.49691533E-03  -4.97168426E-02
  4.13285355E-02  -9.08958308E-03  -3.43471244E-02
  6.14808626E-02   1.66904348E-04   2.89411535E-02
 -1.67524280E-01  -2.13674046E-02  -1.19365533E-02
 -2.02813030E-01  -1.90047202E-02   3.10543668E-03
  3.46479840E-02   5.54989046E-03  -2.04982208E-02
 -5.50153339E-02   2.76470454E-03  -6.42859432E-03
 -1.62189463E-01  -4.01452711E-03  -4.04473404E-02
 -5.94966545E-02  -1.39115659E-02   1.10252884E-03
 -5.96506525E-02  -2.31120605E-02   9.66637465E-03
 -1.41528927E-03   9.06218886E-03  -1.71139202E-02
  1.26049912E-01  -5.90918252E-03   2.99947672E-03
 -1.60449335E-01  -1.88747543E-02  -8.59668911E-03
 -1.99202719E-01  -3.29489947E-02  -3.17868741E-02
  2.13081151E-02  -1.85462921E-02  -1.20395337E-02
 -1.82221731E-01  -7.64344780E-03  -1.62825584E-02
 -1.47570666E-01  -3.28503539E-02  -4.12832474E-02
 -7.96744413E-02  -3.74622680E-02  -3.49807372E-02
 -1.24230768E-01   1.84611565E-02  -2.13299142E-02
  1.75267390E-02  -1.86365004E-02  -2.90710146E-02
  9.17882698E-02   2.56849632E-02  -1.83903829E-02
 -1.37178717E-01  -1.56257158E-02  -3.45452309E-02
 -1.83425560E-01   3.29949308E-03  -3.57278152E-02
  8.77703194E-02   8.92852314E-03   1.68465126E-03
 -1.00029018E-01   1.49078979E-03  -2.26094111E-02
 -1.66096741E-01   2.26274924E-02  -3.62647021E-03
 -6.18300873E-02   1.61969384E-03  -5.74270965E-03
