 -7.18195620E-03   1.48430239E-02   3.13661989E-02
 -1.76434267E-02  -3.28282628E-02  -1.44252524E-02
  3.86474361E-02  -2.48739867E-02  -1.18189823E-02
  5.57303575E-02   1.53228265E-02  -3.16666294E-02
  1.01200266E-02  -9.40542888E-02   1.83641891E-01
  1.83267937E-03  -7.71023897E-02  -8.81959249E-02
 -4.93155465E-02  -7.76082862E-02   8.09949308E-02
  4.12016619E-02  -1.06679575E-01   1.08407364E-02
 -1.33812242E-01  -1.35078479E-02   5.15503216E-02
  4.82149839E-02   1.85344332E-02  -2.29773234E-02
  6.26592159E-04  -1.10605645E-01   8.94223285E-02
 -3.20403183E-02  -3.93608007E-02  -1.31661977E-01
 -2.57961487E-02   5.04967697E-02   6.73334732E-02
  8.78576978E-02  -6.07528441E-02   4.18534389E-02
 -3.73835386E-02   3.52087148E-02   2.35101707E-02
  4.49294774E-03   2.42317058E-02  -4.74398266E-02
  6.56052656E-03   1.21645879E-02   9.79338076E-02
 -1.31708255E-01   3.22599208E-02  -2.86757073E-02
 -7.81819024E-03   6.39853993E-02  -2.71399453E-02
  3.50091678E-02  -9.69988860E-03  -7.14428135E-02
  3.35258754E-02  -2.44870573E-02   5.00645535E-02
 -9.51454826E-02   5.51262387E-02  -4.96617768E-02
 -1.91948805E-03  -8.90398243E-03   3.30376317E-02
 -7.52184758E-02   6.42490302E-03  -5.91659807E-02
 -3.36304708E-02  -7.32485550E-04   1.03681558E-02
 -3.58180290E-02  -1.26011587E-01   4.36377233E-02
  1.08121179E-02   3.49161745E-02   9.16597079E-02
 -2.09115217E-01  -2.97134396E-01   2.65576536E-01
 -3.16155484E-01  -2.57789927E-02   1.33186942E-01
  1.28093448E-01  -2.53283316E-01   9.55795037E-02
  1.65443492E-01  -1.48436306E-01  -2.55385829E-01
  1.16656626E-01   1.55985861E-01  -2.48460907E-01
 -1.00171447E-01  -3.30686533E-01  -2.08249251E-01
  2.15452764E-01  -3.24730432E-01  -8.36508670E-02
  2.08230591E-01  -1.42246814E-01   3.00142943E-02
 -2.65348585E-01  -2.16622179E-01  -3.95430952E-02
 -3.78460505E-01   8.18360233E-02  -7.09012261E-02
 -2.18498346E-01  -8.32719521E-02  -8.13108055E-02
  2.16078496E-01   3.35693724E-01   2.64650972E-02
  2.99794739E-01   3.62632663E-02  -2.26628876E-03
  3.46745087E-02   4.06020761E-02  -1.48264781E-01
 -6.45849377E-02   2.22841206E-01   7.72399053E-02
  1.38152688E-01  -2.55747158E-02  -2.23712825E-01
  2.28906070E-01   2.99694717E-02  -1.27120848E-01
 -8.87581646E-02   2.34874152E-01  -8.05446738E-02
 -2.14990690E-01  -4.80641408E-02   7.00431059E-02
 -2.21946499E-01  -4.26762285E-02   1.65579070E-02
  2.55107019E-01   3.02895352E-01  -2.85256149E-02
  2.03391586E-01  -7.19408052E-02   3.14140404E-01
 -4.88330588E-02  -3.42946449E-02   2.65193109E-01
  7.18017070E-02   2.87924075E-01   2.88942181E-01
  3.25937564E-01   9.18571904E-03  -2.95323920E-02
  9.97515287E-02  -3.62107447E-02   8.18270008E-02
