 -3.84680266E-03   1.41210038E-02   2.65952310E-02
 -1.60437732E-02  -2.93374347E-02  -1.74701811E-02
  4.20949052E-02  -2.55544858E-02  -1.22605656E-02
  5.15159419E-02   1.21197350E-02  -3.45249090E-02
  1.21616633E-02  -9.47024318E-02   1.72811688E-01
  9.37335018E-04  -7.71695751E-02  -8.93167189E-02
 -4.79975476E-02  -6.84647177E-02   7.48826692E-02
  3.52242603E-02  -1.03315943E-01   1.14043322E-02
 -1.31789894E-01  -1.89251488E-02   5.03757601E-02
  4.37045582E-02   2.22502645E-02  -2.67728862E-02
  3.29649899E-03  -1.08523996E-01   8.60190706E-02
 -3.34471265E-02  -3.92884085E-02  -1.24964659E-01
 -1.96822866E-02   4.79316317E-02   6.86581050E-02
  8.98130859E-02  -6.04347892E-02   4.43819497E-02
 -3.74562434E-02   3.10685841E-02   2.32093194E-02
  2.51510315E-03   2.87435816E-02  -4.42614493E-02
  3.45352215E-03   1.33940892E-02   9.30154784E-02
 -1.31747950E-01   3.19689883E-02  -2.17951383E-02
 -4.70707153E-03   5.34702324E-02  -2.82427391E-02
  3.44025713E-02  -1.08403873E-02  -7.30615186E-02
  3.34067508E-02  -2.69432052E-02   5.30080230E-02
 -9.61704945E-02   5.00825021E-02  -5.17950891E-02
  2.08094947E-03  -7.53728773E-03   2.93615227E-02
 -7.41935756E-02   2.56621082E-03  -5.60455429E-02
 -3.31226782E-02   8.27127146E-04   6.46432814E-03
 -3.53496039E-02  -1.21846524E-01   4.19928205E-02
  7.46522400E-03   3.24128970E-02   9.10111550E-02
 -2.13727114E-01  -2.99415414E-01   2.67794834E-01
 -3.19575597E-01  -2.19453814E-02   1.35715386E-01
  1.30480817E-01  -2.58095169E-01   9.93195141E-02
  1.68111582E-01  -1.51914034E-01  -2.58427476E-01
  1.16028923E-01   1.54652014E-01  -2.48719375E-01
 -9.95018063E-02  -3.33350470E-01  -2.11741695E-01
  2.21075867E-01  -3.29007328E-01  -8.33835486E-02
  2.11823926E-01  -1.39599868E-01   2.99397438E-02
 -2.67598593E-01  -2.18974286E-01  -4.10139286E-02
 -3.82493034E-01   8.34755191E-02  -7.35001376E-02
 -2.21942678E-01  -8.00699018E-02  -8.33555428E-02
  2.18653474E-01   3.40313515E-01   2.74265873E-02
  3.04077780E-01   3.62547087E-02  -2.99382361E-03
  3.58530952E-02   3.97194856E-02  -1.49069369E-01
 -6.35745605E-02   2.24849904E-01   7.76105473E-02
  1.41178193E-01  -2.32646723E-02  -2.23728089E-01
  2.28901567E-01   3.14473711E-02  -1.30003843E-01
 -9.15745639E-02   2.36501433E-01  -8.33243073E-02
 -2.20037367E-01  -4.95620460E-02   7.16191043E-02
 -2.21840945E-01  -4.13319583E-02   1.66896003E-02
  2.57174902E-01   3.03491767E-01  -2.78378836E-02
  2.03727208E-01  -7.00954765E-02   3.18529885E-01
 -4.89051782E-02  -3.26411963E-02   2.67910512E-01
  7.13555881E-02   2.95346957E-01   2.90914118E-01
  3.28794679E-01   9.51028829E-03  -2.84976221E-02
  1.04864114E-01  -3.70597825E-02   8.23127383E-02
 -1.83115719E-01   3.36994312E-01   1.93765222E-01
 -1.18639784E-02   4.33005354E-02   2.45475347E-01
  4.59293899E-02  -7.61368242E-03   2.44297374E-01
 -5.19259226E-02  -2.50705596E-02   5.68223978E-02
  9.12663222E-03   2.71564798E-02  -1.85096569E-01
  1.75336785E-02   5.94756239E-02  -9.94019868E-02
  6.85335761E-02  -3.57561091E-02  -1.15665494E-01
 -2.60058194E-02   6.65179940E-02  -3.97860594E-02
 -4.91323514E-03   3.68569030E-02  -2.39981258E-02
 -2.73533877E-02  -4.50725881E-03  -1.11844236E-02
  1.29173188E-02  -1.00074408E-01  -6.31045242E-02
  1.19553599E-02   2.27910273E-02  -1.49208262E-01
  1.46319698E-02  -4.29484076E-02  -3.87183863E-02
  1.93081446E-02  -4.01630796E-02   1.51180987E-02
  5.40710341E-02  -6.75592527E-03  -5.57098539E-02
 -2.81257817E-02  -4.04655505E-02  -3.31590786E-02
 -4.29779896E-02  -1.97634627E-02  -1.98014411E-01
 -6.51285214E-02  -7.92208225E-02  -1.33767088E-01
 -1.23691259E-02   3.82575597E-02  -7.95878912E-02
 -4.93693910E-03  -6.17654042E-02   5.18704991E-02
  7.50706325E-02  -2.95855538E-02   1.01307542E-01
  2.11443482E-02   2.60547357E-03   2.42304326E-02
  7.46914297E-02   1.11509846E-02   3.19928424E-01
 -3.12232250E-02   8.08510510E-04   3.41036558E-01
 -8.91279947E-03  -5.13656763E-02   2.67742253E-01
  3.25852419E-02  -2.22546350E-02   2.22010746E-01
  1.70415848E-02   8.68051618E-02  -8.15766174E-02
 -2.57933858E-02  -1.26069669E-02   1.63109023E-01
  3.73569750E-02  -3.08866597E-01  -6.42701149E-02
  2.76351672E-02  -3.53877989E-02  -2.12867393E-02
 -1.16450839E-02  -2.50864431E-01  -1.00590604E-01
  5.43144690E-02  -1.49278437E-01   2.03368057E-02
 -8.72649794E-02   1.02231449E-01  -3.83078951E-02
 -1.40122622E-02  -3.24992778E-01  -3.58481386E-02
 -5.57672480E-02  -3.81343727E-01  -1.22287470E-02
  6.70081232E-02  -5.39573182E-02  -4.11627630E-02
 -6.47684173E-03  -1.44382760E-01   4.20230626E-02
  8.89891559E-03   3.21631146E-02  -3.74184554E-02
 -1.10945420E-01   3.02913212E-02   5.46338839E-02
  5.01882456E-02   2.62028800E-01   3.70149992E-02
  1.68520954E-02   3.94523918E-02   4.76124047E-02
  4.11723582E-02  -5.88893070E-02   1.31789360E-02
  7.94311994E-03   3.33976937E-01   5.61689087E-02
  1.73363020E-02   1.88779641E-02   2.77403743E-02
