 -1.02122516E-01   5.43499277E-02   3.20775979E-02
 -4.71175684E-02  -1.13341976E-02   3.01808273E-02
  6.78823493E-02   6.81200790E-02  -9.40247208E-02
 -1.35868833E-01   7.03372693E-02  -1.13239812E-01
 -6.86824453E-03   7.80299271E-03   1.09213284E-01
 -7.30905408E-02  -2.91978640E-02   8.04217936E-02
 -1.01151621E-01   2.71378197E-02   1.15373597E-01
  5.00038169E-02   4.68628912E-02   2.87114013E-02
  1.01289846E-01   5.58481136E-02   3.81940687E-02
 -1.15848971E-01   1.07191789E-01   5.49102725E-03
 -1.94646192E-03   4.03017723E-03   5.20701597E-03
  9.02085776E-03  -1.05715247E-01   2.71597815E-02
 -1.20184767E-02   1.31300072E-01   1.32589526E-01
  8.80913718E-02  -4.51658668E-02   6.20725436E-02
 -7.30940168E-02   1.87978802E-02   1.29001998E-01
 -2.27461454E-02   9.71645250E-02  -1.48663240E-01
 -1.93438945E-01   1.67383737E-01   1.23847945E-01
  3.38971601E-02   1.72221563E-02   7.17267260E-02
  6.07348645E-02  -7.07168867E-02  -8.87914557E-02
  7.12628507E-02  -8.46809578E-02  -4.67428077E-02
  5.36069926E-02  -3.69828740E-02  -7.29161336E-02
  4.89135253E-02  -6.04156189E-04  -4.58232448E-04
  6.49735076E-02   2.45249933E-02   4.14263003E-02
 -7.18799968E-02  -3.14380431E-02  -5.04395700E-02
 -2.92343827E-03   2.63300013E-02   1.11345789E-01
  1.63738400E-01   1.53397059E-01   2.47624961E-02
 -1.48975231E-01  -7.12330051E-03  -6.88310426E-02
 -3.45846262E-01   4.13504368E-01   2.77423203E-01
  1.07277989E-01   7.08530544E-02   4.90944455E-01
 -8.94634178E-02  -5.45064966E-03   3.46858356E-01
  1.81581479E-01   4.88526569E-01   1.39785815E-01
 -1.95579724E-01  -3.37239314E-02   6.09859375E-02
 -3.31944158E-01  -1.50135498E-01  -1.96169828E-01
 -2.54368398E-01   3.05879230E-01   1.92341403E-01
  2.82226553E-01   1.67159979E-02   2.75274968E-01
  1.90749211E-01  -9.58153795E-03   2.85420361E-01
 -3.96225464E-01   1.28689961E-01   2.19833718E-01
  8.27087446E-02   1.47823712E-01   2.82626174E-01
 -9.68626996E-03   4.01396174E-01   4.19962031E-01
  1.38517617E-02   3.35772891E-01   2.67504908E-01
 -3.18251631E-01   1.24955348E-01   1.67437254E-01
 -2.81131164E-01   2.63286937E-01   2.95712547E-01
 -9.22065715E-02   1.05781966E-01   4.17775772E-01
  8.90896915E-02   9.94657582E-02   4.43820211E-01
  2.72911128E-01   3.08036056E-02   2.41129670E-01
 -3.71652335E-01   1.97247415E-02   2.75532036E-01
 -2.38120172E-02   3.78227580E-01   1.91599052E-01
 -2.16606157E-01  -5.84766098E-02   2.59039685E-01
  4.45836376E-01  -8.20794925E-02   2.04535291E-01
 -2.23918478E-01   2.48804476E-01   2.76831876E-01
 -4.66431483E-01  -3.61481008E-01   3.34918499E-01
 -2.58461894E-01  -8.58820711E-02  -3.24013148E-01
  3.42979445E-01   9.90407198E-02  -8.55776225E-02
  1.85025761E-01  -4.66465214E-01  -7.18828249E-02
 -2.07387197E-02  -6.40607915E-03   2.70110464E-01
  7.57169733E-02   7.75078700E-03   2.45509199E-01
 -1.34020319E-02  -2.70293596E-02   4.41960567E-01
 -3.66555416E-02   1.63291819E-02   1.50329206E-02
 -6.49345210E-02   9.45036927E-02   2.36369433E-01
  3.13495701E-02   1.57065284E-02   9.33277872E-02
  1.70496901E-02  -5.66244572E-02   2.61719593E-01
 -3.23623779E-02  -3.26885799E-02   1.59924011E-01
  1.37831362E-02   2.27075710E-02   3.09873356E-01
 -1.88560759E-02   3.39875888E-02   3.84915154E-01
 -3.00866193E-03   4.78333794E-03   2.08797896E-01
  8.54250760E-02   3.25847024E-02   3.69966320E-01
  4.07982101E-02  -6.27235163E-02   3.99376586E-01
 -8.99047874E-02  -7.02544095E-02   2.23122126E-01
 -2.00654430E-02   4.53790537E-03   2.89161805E-02
  3.03967360E-02  -9.33897155E-02   2.56480057E-01
  3.45287586E-02   1.94125337E-02   3.69495646E-01
 -9.32664406E-02  -6.28406846E-02   3.22567743E-01
  6.81048267E-02   9.23746462E-03   1.90958583E-01
  1.67658967E-02   1.04472691E-02   2.26826219E-01
  3.90275184E-02   4.51095678E-02   4.88752470E-02
  6.45498095E-02   4.79101514E-02   3.32843424E-01
  4.55884237E-02  -1.37484358E-02   1.91967986E-01
 -3.57776708E-02  -4.90419378E-02   2.46885490E-01
  2.53596449E-02   2.02213257E-02  -3.22086962E-01
 -4.51367692E-02   1.94854955E-02  -9.26652733E-02
 -6.49159217E-02  -1.86520424E-02  -1.53918780E-01
  1.92665289E-02   3.42998573E-01  -2.09119333E-02
 -4.36295336E-03   1.37271201E-01   9.04560690E-03
  4.70104175E-02   1.61864520E-01  -4.57005249E-02
  5.89949233E-02   2.89292633E-01  -5.22655485E-02
 -1.62389977E-02  -1.10683858E-01  -2.93190770E-02
 -6.94665159E-02  -1.88680728E-01  -8.19346309E-02
 -9.04267622E-02   3.82727866E-01   2.06049190E-02
 -2.35703454E-02   5.59963395E-02  -1.14351771E-02
  2.29177140E-03  -1.35919715E-01  -1.99349308E-02
  6.40673132E-02   1.07996973E-02  -4.22965864E-02
 -1.50575755E-02   1.27753196E-01  -5.81273243E-02
  3.93834465E-02   1.39342706E-01  -5.33071415E-02
  5.62689130E-02   1.38316248E-01  -8.82940049E-02
  4.53485012E-02   1.36844693E-01  -1.53014181E-02
 -1.56898712E-02   3.33796251E-01  -2.77843000E-02
 -4.26490216E-02   2.61924048E-01  -3.55663698E-02
 -1.43639951E-01   2.46658703E-01   1.07956847E-01
 -8.75978005E-02   1.58574638E-01  -8.70974596E-02
  2.07777220E-02   7.53044101E-02  -6.05784934E-02
 -5.30196218E-02   5.98256998E-02   1.12736191E-03
  6.46425045E-02  -1.57079160E-01   9.92606927E-02
  1.48376859E-02   5.80822287E-02  -7.52824143E-03
 -7.97562110E-03   2.91029147E-01   1.20701127E-02
 -3.39102365E-02  -2.35805592E-01   3.46050731E-02
  4.28944921E-03  -6.28577340E-02   4.61884907E-02
  1.64512307E-02   1.30905587E-01   1.31966834E-03
  1.51146735E-02  -4.16766130E-01   8.90338115E-02
 -2.84867077E-01  -7.35679135E-02  -1.39776853E-01
  5.00485661E-03   7.20487597E-02   3.96588170E-02
 -2.59936280E-01   6.91440046E-02   5.97727235E-03
  2.92050836E-01   1.12352783E-02  -1.33844538E-01
 -9.16137360E-02   3.95309273E-02  -8.59575170E-02
 -2.78016645E-01   9.17055449E-02  -8.27198478E-02
 -2.63668657E-01  -5.91602155E-02   9.07867168E-03
  3.89471578E-01  -2.72733151E-02   2.47867924E-02
  1.11300090E-01  -1.03031817E-02   6.42352379E-02
 -3.72381762E-01  -3.95636604E-02   2.95079311E-03
  5.82644693E-02  -2.55943271E-02  -6.11085139E-02
  1.55515633E-01   1.19595817E-02   4.00421405E-02
  9.76808963E-02   3.36909384E-02   3.88145442E-02
 -2.03984120E-01  -8.30696115E-02   2.54489247E-02
 -1.57055487E-01   5.99179356E-02  -5.30633802E-02
 -1.07595074E-01  -6.67645403E-02  -5.50773394E-02
  2.40819374E-01  -1.17896000E-01   7.29545075E-03
  5.23910327E-02  -3.48645610E-02  -8.31839266E-02
 -3.34112265E-01  -2.44856573E-02  -6.87232294E-02
 -4.59468974E-02   1.85024745E-02  -1.21902782E-03
 -1.76737310E-01   8.91619884E-02  -3.71549819E-02
  7.57884479E-02   2.62994692E-02  -8.56506727E-02
 -2.02573706E-01  -7.21823245E-02  -3.91852462E-03
 -3.37459910E-01  -3.46287333E-02  -2.33025444E-02
 -2.17858817E-01  -5.07847164E-02  -1.17835137E-02
  2.78758084E-01   6.78943667E-03   1.04902119E-02
  2.19051586E-01  -1.20358989E-02  -4.72074280E-02
