  3.76238755E-02   5.14855578E-03  -2.47330753E-02
  1.80180401E-02   3.47095371E-03  -3.29848076E-02
  3.39357517E-02  -1.34993406E-02  -1.02666465E-02
  2.77780443E-03  -2.37578264E-02  -1.95236421E-02
  1.86423114E-02   1.01544413E-02   1.56519784E-02
 -3.81182262E-03   1.89308876E-03  -5.08415500E-02
  6.46627720E-02   3.50143082E-03   1.70007492E-02
  8.71214877E-02  -2.92559078E-02  -8.59255228E-02
 -5.26472580E-02   8.12501178E-04   1.02044197E-03
  3.24650861E-02   1.16053634E-02   1.09890808E-02
  5.11376710E-02  -6.23190794E-02   4.15235658E-02
 -2.95854673E-02  -1.06627434E-02  -7.03129791E-03
  1.03688087E-01  -2.63803512E-02   2.25510421E-02
  1.89306653E-04   4.95067415E-03  -7.08694057E-02
 -3.05788654E-03   5.66990414E-03  -5.48920206E-02
 -8.27176894E-02   2.93720417E-02   3.04129096E-02
  8.66717197E-02  -1.48980245E-02   3.88466636E-02
  2.31149229E-02  -3.60507432E-03  -6.10205070E-02
  7.70944703E-03  -5.99091485E-02  -4.49165563E-02
  3.31718202E-02  -3.52171184E-02   2.64969802E-02
  3.45100916E-02  -4.37397280E-02  -1.40056533E-03
 -4.74459615E-02   2.06878013E-02  -2.98074192E-02
  2.70792835E-02  -4.13860083E-03  -1.95243213E-02
  7.85638434E-02  -5.75938595E-03  -2.08052438E-02
 -6.20835527E-02   8.47746261E-02  -4.89607977E-02
  5.32477594E-02  -4.35024476E-03  -1.37714050E-03
  6.90209502E-02  -3.50274819E-02   5.51049789E-02
  2.59290521E-01   2.86119313E-02   1.44514615E-01
  2.36532343E-01   1.74459039E-01   3.76824223E-02
 -3.83229826E-02   1.06302865E-01   9.68848620E-02
  2.53119501E-01   2.39821719E-02  -1.94645558E-01
  2.48802357E-01   2.11991341E-01  -1.73307450E-01
 -2.06199365E-01   7.60674611E-02  -2.39978678E-01
  2.90330736E-01   1.04478788E-01  -3.21674125E-01
 -2.70561506E-02   2.16834616E-01  -2.54721354E-01
 -5.75186204E-02   9.42566888E-02  -3.25948854E-01
