  2.81930383E-02  -2.26816238E-02  -4.69133863E-02
 -3.32539621E-02  -5.69217406E-02  -2.70494710E-02
 -6.53282942E-04   5.61709899E-02   2.20013521E-02
  4.01757337E-02   7.46569873E-02  -2.52201125E-02
  3.37946566E-03  -1.36077321E-01  -2.11625080E-02
 -1.84229163E-02  -4.03907521E-02  -3.73026846E-02
 -9.66475998E-02   5.51784081E-02   5.45533645E-02
  1.06811792E-01  -4.49353126E-03   1.70687223E-02
 -2.24980077E-02   8.35440913E-02   9.33383455E-03
 -3.64203916E-02   8.21114596E-02  -7.91278214E-02
 -1.94236029E-02  -5.41379776E-03   5.01531745E-03
 -3.62861129E-02  -1.56282434E-01  -1.36335764E-02
 -1.21027653E-02   2.69871294E-02   3.18294267E-02
  3.91544407E-02  -4.87711617E-02   1.70275946E-02
 -6.78740503E-03  -2.00893161E-04  -3.63732389E-02
  2.28920918E-02   4.83494835E-02   2.10841534E-02
 -3.84588728E-02   2.55014090E-02   5.28625985E-02
 -3.62204009E-03  -9.56752578E-02   9.76429600E-03
 -6.00876780E-02   3.66515346E-02   5.77561101E-02
  3.82966852E-02  -2.25410775E-02  -1.05008415E-01
  3.10316198E-03   2.71555171E-02  -4.30058090E-02
  3.02346280E-02  -1.15158142E-02  -9.13252358E-02
  2.05430101E-02   4.73371909E-02  -1.02430629E-02
 -3.21742528E-02   5.63039210E-02  -2.84287459E-02
  5.56978076E-02  -2.62466842E-04   1.33147961E-01
  8.12678532E-02  -7.55745453E-02  -5.29528077E-02
 -1.43684005E-02  -1.14633937E-01   1.00106448E-01
  7.36399347E-02   9.37822716E-02  -3.54915724E-01
  2.98219006E-01   4.78513034E-02  -2.88512187E-01
  5.65702846E-02  -1.95653830E-01  -1.80310399E-01
  3.44384850E-01  -7.65510772E-02  -1.85683147E-01
  3.68052803E-01  -8.45376093E-02  -2.55976051E-01
 -1.52293401E-01  -4.48196809E-02  -2.84693197E-01
  3.06952511E-01   1.36987601E-01  -1.45649120E-02
 -1.20499890E-01   2.33882269E-02   1.82319780E-02
  1.77367103E-01  -3.05128702E-01   1.75791611E-01
  1.73841373E-01   1.62538826E-02  -2.46650058E-01
  1.65278284E-01  -1.35449385E-01  -3.25672249E-01
  1.32273982E-02   1.25444401E-01  -4.59034833E-01
  2.28186292E-01   1.39818564E-01  -3.73246074E-02
  2.42990241E-01  -1.42731176E-02  -1.54972437E-01
 -1.93949778E-01   2.98072748E-01  -5.99279032E-02
  2.07122339E-01   1.12765392E-01   9.21013247E-03
  2.18811427E-02  -1.18508624E-01  -2.72505505E-02
  2.45356353E-01   2.79213083E-01  -1.53865848E-01
 -1.60459385E-02  -1.14573579E-01  -3.10099056E-01
  3.04751489E-01  -3.69366434E-02  -1.06496598E-01
  2.29102165E-02   2.08218508E-01  -2.11910570E-01
  3.56631576E-01  -1.13175924E-01   1.33380422E-01
  3.69404151E-01  -4.41326906E-02   7.80249415E-02
 -2.92901435E-01   3.40115160E-01   6.90872929E-03
  1.25149305E-01  -1.41840541E-01  -2.29101672E-01
  2.53882825E-01  -6.98846409E-02  -2.56271916E-01
  2.01968478E-01   2.13890098E-01  -2.53479538E-01
  5.05321297E-02   2.27576969E-02  -2.81299998E-01
 -1.76225009E-02   1.71202318E-02  -2.42346075E-01
 -5.98411728E-02   4.75326556E-04  -1.11689690E-01
  3.11132055E-02   2.16327004E-02  -2.10642446E-01
 -5.28837544E-03  -5.24623079E-02  -2.43088647E-01
 -2.90327332E-04   3.37967773E-02  -2.45548840E-01
  4.73017593E-02   4.99105934E-02   3.42216107E-02
 -8.52547289E-02  -5.47242563E-02  -1.08739215E-01
 -3.27775084E-02   2.57403951E-03   1.00500868E-01
  1.23818717E-02  -1.14052824E-01  -2.45153890E-01
 -8.93585155E-02  -5.06291879E-02  -2.44197113E-01
 -2.32653804E-02  -3.65894899E-02  -4.07094260E-01
 -3.82988503E-02  -2.50468511E-02  -5.08541693E-02
 -8.12872735E-02   1.17758368E-02  -1.76958163E-01
 -5.90430664E-03  -1.33251224E-02   1.23407037E-02
 -5.44356587E-02   8.22472827E-03  -6.60387216E-02
 -1.98438115E-02  -2.48512586E-02   5.48216007E-02
 -2.55634787E-02   6.29643585E-03  -1.49119183E-01
  3.00580889E-02  -6.36986635E-02  -3.13841450E-01
 -5.27063619E-02   2.74818355E-03  -1.24537004E-01
  7.74528135E-02  -4.91208046E-02  -1.44673049E-01
 -1.76647089E-03  -1.35617832E-02   1.23833186E-01
 -3.21750440E-02   5.15847960E-02   4.15396940E-02
 -2.58999029E-02   5.43830936E-02   7.60140227E-02
 -2.26704883E-02   2.61127901E-02  -2.04949204E-01
  1.26703622E-02  -2.74238643E-02  -2.45767037E-01
  1.22701240E-01  -2.92253730E-02  -2.62864303E-01
 -5.54275980E-02   1.54037812E-01  -1.75673289E-02
 -7.40230370E-02   2.30194080E-02   4.06444537E-02
 -3.03833497E-02  -2.32838514E-01   2.01540978E-02
 -6.45196592E-03  -5.12775041E-02   4.28885358E-03
  5.52130390E-02  -1.02807656E-01   3.78125779E-02
  9.50860004E-02   1.29773765E-03   6.12566124E-02
 -4.86086815E-02   1.28790207E-01   1.44084386E-02
  1.60788674E-02   2.48090767E-02   4.46867309E-02
 -1.10680776E-02  -3.00870265E-01   3.47083785E-02
 -2.79392247E-02   1.44378941E-01  -4.68671830E-02
 -6.46097834E-02  -1.07131175E-01   2.97755212E-02
  3.88539822E-02   1.61216688E-01  -2.12814390E-02
 -2.05268023E-02   9.54848490E-02   5.97988133E-02
 -1.76367148E-02  -1.91882962E-02  -4.77784348E-05
  5.34184623E-03   1.65308644E-01  -1.81047786E-02
 -7.79716422E-03   1.45525911E-01   6.88052541E-02
 -6.46005335E-02  -8.82922227E-02   2.21619770E-02
  3.70915508E-02   2.95993820E-01  -3.18098183E-03
 -1.84195198E-02  -6.25875084E-02  -6.13578206E-02
  5.82883077E-02  -1.77430190E-02   5.19131226E-02
  1.87018841E-02   2.23234840E-01   5.48706719E-02
 -2.18704060E-02  -8.65961632E-02   2.73623147E-02
 -3.95891429E-02  -4.52894275E-02   3.84838870E-02
 -3.40780271E-02   2.74512896E-01   6.85772567E-02
 -7.79620101E-02  -1.93685396E-01   2.53633101E-02
  8.71660591E-02  -1.27932240E-01   1.44517317E-02
  1.26906028E-02   2.90071779E-01  -4.19871183E-02
 -3.76269570E-02  -2.64690516E-02   3.98395148E-03
  2.37222677E-01  -4.66222386E-02   3.14556329E-02
  6.32518924E-02  -1.09032514E-01  -4.38459460E-02
  3.82272039E-01  -2.62070538E-02   2.13270225E-02
  3.08079126E-01   4.49133447E-02  -1.45306366E-02
 -1.60308931E-01   8.89268643E-02  -2.94481886E-02
  1.69132192E-01  -1.98974708E-02   3.85022505E-02
  8.11896471E-02   2.08435010E-02   3.55405245E-02
 -2.09640820E-02   3.43074889E-03   2.59084060E-02
  1.04726416E-01  -1.50128148E-03  -2.05435757E-03
  2.39674104E-01   2.76814106E-02  -6.28447144E-02
  3.63421062E-02  -1.35112164E-02   4.03691585E-03
  2.85661837E-01  -5.57448195E-02   2.44775570E-02
  2.30231643E-01   2.16089109E-04   5.24510240E-02
 -1.78189141E-01  -1.27680566E-02   1.54783692E-02
  3.71207925E-01  -2.12098732E-02   3.57328349E-02
 -1.10378593E-01  -6.63393928E-02   3.02604133E-02
  1.91668797E-01  -4.83041620E-03   4.48317281E-02
  3.35377179E-02  -5.82674346E-02   4.12472700E-02
  2.04557033E-01   3.97440601E-02   3.25297586E-03
  9.82038184E-03  -5.51933297E-02  -4.49688008E-04
  2.92684780E-01   6.25663869E-02   3.21760377E-02
  2.87629882E-01  -2.34265571E-02  -6.98134872E-03
 -2.55800598E-01  -4.41521475E-02  -5.21942296E-02
  1.74311660E-01  -1.14433503E-02   2.34258386E-02
  1.71890637E-01   5.61837593E-03  -3.28249202E-03
  1.73216716E-01   9.64661249E-03   6.11614866E-02
