  2.50575068E-02   4.50708949E-02   1.88624176E-02
 -2.65265272E-02   2.12083341E-03   5.41553736E-02
 -3.11036212E-02  -1.60521000E-02   3.02548918E-02
  3.73361880E-02  -2.66081616E-02   3.72477873E-02
 -6.72234966E-02  -4.94997573E-03   8.82463542E-04
 -3.23410100E-02  -4.45002799E-02   1.16194580E-01
 -2.18424189E-04  -8.00091658E-02  -1.28166728E-02
  8.63063937E-03   4.78670088E-03  -5.39396409E-02
 -1.85153993E-02  -5.05524809E-02  -6.72993726E-02
  7.33984086E-04  -4.77652401E-02  -1.88377630E-02
 -2.59035603E-02  -5.75377515E-02   1.97007556E-02
 -4.78045787E-02  -6.39317575E-04   4.56511571E-02
  6.33472506E-03   7.79733176E-03   3.65930022E-02
 -2.57514273E-02  -3.09508182E-02   2.31448426E-02
  1.49702161E-02  -4.22746997E-02  -6.79086025E-04
 -3.24214871E-02   1.99972475E-02  -1.97728249E-02
  2.20481578E-02   3.16110886E-02   7.69805254E-02
 -2.83868733E-02   7.28098032E-02   7.65215089E-03
  3.31015997E-02  -3.36736627E-02   1.93873856E-02
  2.27335782E-02   1.38624476E-02   3.89709345E-02
  4.12477148E-02  -1.00079189E-01   4.17332105E-02
 -4.29922417E-02  -2.54054741E-03  -3.39623533E-02
 -1.32175116E-03   4.61922441E-02   7.06742307E-02
  1.39827811E-03   2.90277252E-02  -1.97909607E-02
 -6.64913502E-02   7.91850795E-03  -8.35542397E-02
 -2.10412388E-02  -7.43007570E-02  -5.10592651E-02
 -7.85289560E-02  -2.88412280E-02   6.27223748E-02
 -1.15070748E-01  -2.80439084E-01   1.47976752E-01
 -2.83628317E-01  -1.46827456E-02   2.74618101E-01
  2.72855912E-01  -1.19443751E-01   1.05060907E-01
 -1.69548220E-01  -2.57031324E-01  -1.62074700E-01
 -2.26326930E-01   1.21220349E-01  -7.63476937E-02
 -1.73077601E-01  -5.36135449E-02  -3.15154154E-01
  2.77079746E-01  -2.32238445E-01   3.35536549E-02
 -5.63444986E-02   1.93954118E-01   1.45195581E-01
 -3.36102586E-01  -5.47887093E-02   9.75849429E-02
 -8.13690717E-02  -2.03198957E-01  -4.63902973E-02
 -2.32723698E-01  -2.26554456E-01  -1.37014941E-01
  1.76986810E-01   2.96071044E-02  -8.51715098E-02
 -2.20104470E-01  -3.40671613E-01  -5.84073888E-02
 -1.54605243E-01  -3.85988519E-01  -5.04455903E-02
 -1.84535763E-01  -1.00020740E-01   5.10448213E-02
  2.50109577E-01  -2.21837133E-01  -3.32734040E-01
 -6.22534575E-02  -2.67435675E-01  -1.64333623E-01
 -1.72129630E-01  -1.34300818E-03  -2.72904737E-01
 -4.78081590E-04   2.01216866E-01   1.81002695E-01
 -7.48492954E-02   2.01876340E-02   3.10490489E-01
  9.97834699E-02  -7.71178657E-02   2.10500804E-01
 -2.94300307E-01   1.46906627E-01   1.75264653E-01
 -1.20522124E-01  -7.73379425E-02   2.18316435E-01
 -2.06376056E-01  -5.49202923E-02   2.38761751E-01
  2.16195108E-01   2.26900538E-01   1.74552285E-01
 -8.22339842E-02  -1.74833297E-02  -1.71665382E-02
 -2.13080808E-01  -1.24319421E-01   1.34709020E-01
 -7.65483167E-02   2.96373689E-02   1.45614351E-01
 -4.24869967E-02  -1.76569497E-02   1.23527958E-01
  3.57936854E-02  -3.75024848E-02   2.22396309E-01
  3.16464412E-02   2.65016545E-02  -2.26536655E-01
  6.59741353E-02  -2.73722876E-02  -1.10035058E-01
 -5.84206722E-02   3.26188824E-02  -2.74009211E-01
  3.85016692E-03   5.38716478E-02   7.28927049E-02
  1.58665698E-02   4.33009831E-02  -2.60939558E-02
  1.77934531E-02   6.56450189E-02   1.72602622E-01
 -2.13528350E-02   7.47170423E-02  -1.35796215E-02
 -3.61511812E-02   6.83084301E-02  -6.57385436E-02
 -7.70264006E-02   3.14089689E-02  -1.50651151E-01
  6.71319668E-02   2.98975133E-02   1.73774561E-02
  6.18057578E-02   7.60389546E-03  -2.12510468E-02
  1.55812680E-02   3.29342845E-02  -4.90582114E-02
  1.44573497E-03   2.85929955E-02  -2.81354987E-01
 -2.70748527E-02   2.38712888E-02  -1.99305580E-01
  3.17449206E-03   6.38786427E-02  -2.12673307E-01
 -4.60970700E-02   3.55085760E-02   1.71946188E-01
  2.47475488E-02  -7.58127044E-02   1.60195216E-01
  6.23932360E-02   6.00489563E-02   3.33925034E-01
  8.94669434E-03  -1.06341481E-02   1.47041002E-01
  1.09594312E-02  -4.63369805E-02   8.90258838E-02
  6.38807345E-02  -1.64733142E-02   1.63508620E-01
  2.46164643E-02   5.81407553E-02   1.66136800E-01
  4.18821972E-02   4.78031585E-03   6.97599194E-02
  6.02049513E-02   2.99000889E-02  -2.07169053E-02
 -9.02371563E-04  -2.84727525E-01   2.32238452E-02
  3.42011217E-02   1.38575324E-01   5.23666714E-02
 -1.43055014E-03  -1.45932229E-01  -9.20972820E-02
  3.06640265E-04  -2.10605263E-01   5.95568645E-02
  4.99902368E-03  -1.67445812E-02   3.45498807E-02
  2.35317334E-02  -7.67132444E-02   1.38498926E-02
 -7.17547421E-02  -2.72518003E-01   1.44517317E-02
  3.13751551E-03   1.35840567E-01   6.81497177E-02
  1.02761576E-03  -9.13899164E-02   1.73442118E-02
 -3.31150325E-02  -2.38283520E-01  -2.69237688E-02
 -4.97954130E-02  -2.83649646E-01   4.64065801E-02
 -2.93442288E-02   5.13352462E-03  -2.97456722E-02
  3.83269107E-02  -3.09686374E-01  -2.46689078E-02
  6.39140520E-02  -3.40393713E-01  -3.63441995E-03
  3.40614411E-02  -8.83522501E-02   6.70905005E-02
  1.46067773E-02  -2.43244331E-01   6.34148297E-02
  7.46452737E-02  -3.00763587E-01   6.74713907E-02
  4.33121373E-02  -4.94376217E-02   6.60903903E-02
  5.67259162E-05   1.96396917E-01   3.04440045E-02
  3.13955792E-02  -2.75790022E-02  -1.49042275E-02
  2.24617961E-02  -1.36929538E-01   7.27369509E-03
 -2.34851719E-02   2.27700855E-01  -7.59532169E-03
  1.84359569E-02   1.39631046E-03   1.64992995E-02
 -3.11082741E-02  -3.41629650E-02  -1.70008680E-02
  3.08438869E-02   1.36327889E-01   2.36522766E-02
  5.94620989E-02  -6.25211571E-02   1.79359665E-02
 -4.74899282E-02  -1.36698935E-01  -4.90745123E-03
 -8.98447327E-03  -5.78415409E-03  -2.37940638E-02
 -2.45715864E-01  -3.98520027E-02  -2.27284479E-02
  2.04791835E-01  -2.62797088E-02  -6.05069899E-02
 -1.46099751E-01   3.15540607E-02   1.69985390E-02
 -1.93341972E-01   4.58339101E-02   1.08544932E-01
 -8.24058921E-02   3.70855098E-02   1.63826995E-02
  1.93345373E-01  -8.47763385E-03   1.03718452E-02
 -9.55727925E-02   9.53127813E-03  -1.36711111E-02
 -3.40119229E-01   5.62656541E-02  -7.76484132E-02
 -7.61661956E-02   2.76806940E-02   8.96346876E-04
 -2.04026186E-01  -1.10890796E-02   2.57762004E-02
  2.84155707E-01   3.69953497E-02  -9.38112209E-02
 -2.25797455E-01   1.41620119E-02   4.78007463E-03
 -2.09181327E-01   2.22353826E-02  -2.22751615E-02
