  1.51223801E-02   8.36320838E-02  -3.80960018E-02
  2.27537921E-02  -1.65346820E-03   5.33837088E-02
 -2.22813090E-02  -4.13187217E-02   9.01466709E-02
 -1.68805428E-02   6.18923251E-02   6.69032301E-02
 -6.90771417E-02  -2.07241149E-02   1.60015688E-02
 -8.22502240E-02  -2.27371312E-02  -1.00052369E-02
  8.52880820E-03   8.88289891E-02   7.20527401E-02
  7.07104598E-02   5.92819547E-02  -7.47356002E-02
  2.39191831E-03   3.28501105E-02  -6.22927359E-02
  5.58840493E-02  -2.80834060E-03  -2.74075628E-03
  1.17770905E-02   2.82938300E-02   1.04685939E-02
  3.71238158E-02   5.47365258E-02   3.12218484E-02
 -4.96662702E-02  -3.42519005E-02   7.78201524E-02
  8.03529264E-02   4.65127531E-02   3.63939538E-02
  5.99051153E-03  -1.73952223E-02  -2.02346762E-03
 -1.73819919E-02   1.45138243E-02  -7.44245393E-03
 -3.89629142E-02  -3.42916271E-03  -4.90199153E-02
  8.77471911E-02  -6.69425732E-02  -1.49556402E-02
 -1.85491589E-02   2.37225464E-03   1.25183901E-02
  2.64820960E-02  -1.13331506E-02  -2.94371628E-02
  7.32761213E-02  -5.60951395E-02   1.23236865E-02
 -2.51093500E-02  -4.30825230E-02   3.03936859E-02
 -1.16041330E-02   7.42497620E-03  -4.65320529E-02
 -1.00126861E-01  -1.38575686E-02   3.07276601E-02
 -5.69531348E-03   6.47278234E-03   1.74637225E-02
 -1.29175368E-02  -6.59773037E-02   9.69288340E-03
  1.71798472E-02   8.06089059E-02   5.24927689E-02
  3.20656140E-01   1.70402100E-01   3.67010493E-01
  1.57789538E-01   1.29800583E-01   2.88681726E-01
  3.72326555E-02  -1.81423499E-01   1.94978101E-01
  2.21846418E-01   9.77187099E-02   2.13297010E-01
  7.73943971E-02   6.39498643E-02   2.69767994E-01
 -2.76543190E-01  -1.30507879E-01   3.24092965E-01
  4.73586227E-02   1.67730346E-01  -1.75264736E-01
  2.18656608E-01   7.66084099E-02  -1.94712007E-01
 -1.31946958E-01  -9.43775720E-02  -2.15665109E-01
  1.97542402E-01   1.29314247E-01   2.91690183E-01
  2.85413432E-01   2.18493074E-01   2.44087494E-01
  1.22802049E-01  -2.39708143E-01   1.62375405E-01
  1.84153960E-01   2.04063726E-01  -3.65193446E-02
 -7.01532383E-02   2.28500978E-01   7.77189353E-02
 -3.25385180E-01  -4.94890253E-02   1.28849700E-01
  8.41674768E-02   1.66620062E-01  -2.90081848E-01
  2.53955300E-01   3.06281286E-01  -2.27201790E-01
 -8.72548767E-02  -2.52747949E-01  -2.02719146E-01
  3.09400258E-01   6.38181187E-02   1.63968789E-01
  2.58922779E-01  -2.78925191E-01   1.29554999E-02
  1.03484697E-01   1.61629611E-01   1.37164344E-01
  1.99697413E-01   8.23466817E-02   3.74074985E-01
  5.94713446E-04  -2.80627757E-01   3.91340778E-01
 -1.58592303E-01   1.36983213E-01   3.33347981E-01
  8.46468583E-02  -2.74080463E-02   1.40957704E-01
  1.87717146E-01  -3.91286472E-01   1.22034026E-01
 -3.71677436E-02   3.13120241E-01   4.81059177E-02
  3.50442904E-04  -5.26719103E-02   2.05286457E-01
  2.67972135E-02  -2.39270252E-03   3.26658647E-01
 -1.52449763E-02  -3.87661375E-02   2.37371386E-01
  5.20817022E-02  -1.19624679E-02   2.59895796E-01
  8.89530595E-03   3.56462057E-02   2.00043269E-01
  6.25446168E-02  -5.33697254E-02   2.56672570E-01
  2.03348853E-02  -4.33171284E-02  -1.54926380E-01
 -1.05881529E-02  -1.27847955E-02  -1.44422920E-01
 -1.11853239E-02  -1.70975853E-02  -1.83637863E-01
  7.29927275E-03  -1.36851949E-02   1.44768779E-01
 -2.28948324E-02  -1.16806654E-02   3.09057307E-01
  3.67739077E-03  -4.30718636E-02   2.35534760E-01
  7.10447830E-03  -1.58427969E-03   6.10350336E-02
 -1.86306870E-02   2.01480520E-02  -6.09023466E-02
  9.97988994E-03  -1.93239848E-02   1.61555584E-01
 -1.67065917E-02  -6.24145712E-02  -2.41544930E-01
  3.63114146E-02  -6.41362800E-02  -1.59028000E-01
  9.25194504E-03  -1.04005246E-02  -2.54723163E-01
 -3.80228532E-02  -3.02940746E-02   2.11115663E-01
 -1.34964110E-02   5.32944992E-02   1.26616077E-01
  2.17536043E-02  -2.50701872E-02   1.19144152E-02
 -5.12301863E-02  -2.30969182E-02   2.65523351E-01
  1.07417309E-02  -2.12808016E-02   3.52364425E-01
 -4.49149849E-03   1.55030226E-02   3.83111379E-01
 -1.31784315E-02  -3.49540751E-02   9.24962880E-02
  1.02911184E-02  -3.93163103E-02   1.08769124E-01
 -1.69498215E-02   4.83416080E-02   7.98528567E-02
 -1.67534186E-02   2.40735922E-01   2.65425900E-02
  3.65305787E-02   9.29192180E-02  -3.03308229E-02
 -1.81778137E-02  -7.34156200E-02   7.49939426E-03
  7.95932052E-03   8.47019276E-02  -7.97894716E-03
 -2.11394082E-02   1.82070621E-01  -3.77249256E-02
  1.57616240E-02  -9.73403579E-02  -2.31129172E-02
 -1.93030137E-02   1.14509369E-01   7.94698177E-03
 -2.13511375E-02   4.32833840E-02  -1.37257925E-02
  5.23954851E-02  -7.19884867E-02   8.23755693E-03
  3.72240382E-02   1.73671849E-01  -2.82189908E-02
  3.38074561E-02   2.61256395E-01  -8.51274145E-03
 -1.35087085E-02  -2.33743558E-01  -6.56696890E-03
 -4.32866002E-02   1.25296582E-01  -1.28786709E-02
 -2.05715991E-03   1.46521242E-01  -3.19050821E-02
  4.22750413E-02  -3.18729769E-02  -3.00070359E-02
 -3.70268056E-02   2.53010816E-01   2.54290044E-02
  1.96417066E-02   2.27246355E-01   1.21363060E-02
  5.95695640E-03  -1.59364876E-01   6.69451974E-02
 -4.06446786E-02   1.00996009E-02  -8.79481212E-02
 -6.42884397E-02  -2.55202535E-01  -8.65090593E-03
 -1.13498862E-02   2.55081685E-01  -9.24355247E-02
 -1.65281685E-02   7.33026485E-02   1.96479973E-02
 -3.06032124E-02  -1.53694300E-01  -5.62849017E-02
  4.34911079E-02   9.30079099E-02   4.35213485E-02
 -4.75290680E-03   8.83491534E-02   7.69477158E-03
  4.19311863E-02  -3.41506266E-01  -9.46395905E-03
  2.70000331E-02   1.69599826E-01  -2.45236637E-03
  2.46241320E-01   1.47939294E-02  -1.73288497E-02
  2.25272668E-01  -1.25534990E-02  -1.37386591E-02
  3.90323535E-02  -5.51635892E-02  -4.91449335E-02
  1.92761390E-01   4.54536637E-03  -3.84923986E-03
 -2.81344465E-02   1.11187462E-02  -7.15023619E-02
 -2.21360254E-01  -1.80535944E-03  -4.15007907E-02
  7.01662252E-02  -7.63909290E-02   3.67372905E-02
  1.58705752E-01  -2.16568745E-02  -4.24976914E-03
 -6.37651640E-02   3.17598789E-03  -1.26833373E-02
  2.13855123E-01   2.70162151E-02   2.80152361E-02
  1.23990377E-01  -5.42947098E-02  -3.79237649E-02
  1.17580937E-01  -3.77884972E-02  -4.35726541E-02
  1.96973103E-01  -3.85065497E-02  -5.57874771E-02
  4.71208631E-02  -2.81276569E-02  -1.35137256E-02
 -3.83436347E-01   5.67485852E-02  -2.54186677E-02
  6.88410322E-02  -6.49254982E-02  -2.96548773E-02
  1.72626554E-01   2.90769842E-02   2.22078508E-02
 -1.30297851E-01   7.65583692E-03   2.52855706E-02
  1.54545981E-01  -3.45855922E-02  -5.40613639E-02
  2.73063758E-01  -1.65701755E-02  -5.43901654E-02
  1.00593111E-01  -2.28689662E-02  -3.82507524E-03
  1.93109344E-01  -2.99414216E-02  -1.42244139E-02
 -5.61205868E-02  -2.98412169E-02  -1.81393939E-02
 -1.37439902E-01  -8.93329073E-03  -4.18996234E-02
  7.48181956E-02  -3.18929405E-02   1.03768689E-03
