 -1.16105082E-01  -4.08379133E-03   8.35495064E-02
  1.81262449E-01   4.99354637E-02   1.34518216E-01
 -9.15423744E-02  -2.47072607E-02   4.53308176E-02
 -1.34706697E-01   2.81462683E-02   1.60712555E-01
 -2.41495384E-02  -9.57607812E-03   5.12495265E-02
 -1.59855620E-02   1.04571430E-03  -1.31383552E-02
 -4.94124388E-02  -7.21393130E-02  -6.81372186E-03
  6.67053288E-02   2.74189806E-02   3.95956147E-02
  8.71724298E-02  -1.91207226E-02   1.07331697E-01
 -3.95023834E-02   1.11834511E-02  -1.38518324E-02
 -7.17891320E-03   1.10960355E-01  -6.01859068E-02
 -1.21617090E-01   1.15166365E-01   1.80900873E-02
  1.59114307E-03  -3.43156604E-02   7.61787106E-03
  6.83331081E-02   1.67107050E-02  -4.27153615E-02
  2.42829571E-02   4.55024232E-02   2.54218371E-02
  4.96419353E-02  -7.50323298E-02  -2.33068253E-02
 -4.45773995E-02  -1.18743604E-01   3.78506677E-02
 -2.33470661E-01  -1.34452057E-02   4.86620649E-03
 -5.01037607E-02  -5.72941662E-02   1.15631401E-01
 -4.89990266E-02  -4.27556090E-02   2.21547150E-02
  3.34620616E-02   6.73075470E-03   1.09196443E-01
 -6.54536218E-05   5.92041403E-02  -1.61855883E-01
 -1.82207233E-02  -5.94460635E-02   7.05153447E-03
  6.37431301E-02  -1.03670021E-01   4.29307487E-02
  1.50792800E-01  -9.48177444E-03   6.44456034E-02
  5.79686592E-02   2.06025858E-01   1.02551437E-01
  6.48214270E-02   8.21549461E-02   6.95881763E-02
  3.93608750E-01   1.90705058E-01   1.77665583E-01
 -2.46651646E-04  -1.44365235E-01   3.23543554E-01
  1.89064684E-01   8.32233860E-03   2.68741584E-01
  3.40989346E-01   4.57727979E-02  -1.73055315E-01
 -8.41978298E-03  -2.20116234E-01  -3.77520819E-01
  3.57856954E-01  -4.37413327E-02  -1.01190343E-01
  4.64334886E-01   4.34914281E-01  -8.15867995E-02
 -1.80105281E-01  -1.16543358E-01  -2.87397915E-01
  6.90026509E-02   4.60796267E-02  -1.15334983E-01
  7.22213855E-02   2.16180796E-01  -2.71635024E-01
  1.61710251E-01   2.50594968E-01  -1.88514453E-01
  4.80370828E-01   1.92194079E-01  -2.34448400E-01
  3.89008407E-01   2.94272582E-01  -3.68971083E-03
  2.60444662E-01   7.54862557E-02   5.35202644E-02
  3.52405712E-01  -2.63092882E-02   3.64433743E-01
  3.85372486E-01   3.21275020E-01   9.88261339E-02
 -2.07762747E-01   4.36046288E-01  -8.09462132E-02
 -9.23369551E-02   6.93437686E-02  -3.50869743E-01
 -5.27242869E-03  -6.58237174E-02   2.72643989E-01
 -2.02369069E-02   1.51439746E-01   1.12013807E-01
  3.26607044E-01  -1.14816361E-01  -2.93101601E-02
  3.36042948E-01  -2.08582844E-01   2.51344399E-01
 -1.15105411E-01   4.34148225E-02   3.86382328E-01
  4.10704459E-01  -1.64880560E-02   3.15809318E-01
  3.98089837E-01  -6.29431990E-02   3.50670509E-01
  1.88613163E-02  -5.99187923E-02   3.82130221E-01
 -1.07665058E-01  -9.37355153E-02   2.52944551E-01
 -7.87472529E-03  -8.57136534E-02   2.62417705E-01
 -3.42957911E-02  -3.54113333E-02   1.16481067E-01
 -3.48621718E-02   2.14975699E-02   3.30764712E-01
 -1.94576357E-02  -1.10196222E-01  -9.13577865E-02
 -2.11041753E-02   2.44999985E-02  -2.92448179E-01
 -7.42124230E-02  -2.16843784E-02  -2.92380553E-01
 -6.30305527E-02   4.34555543E-02  -3.85949375E-02
  9.40650395E-03   8.04122085E-02  -2.71547682E-01
 -6.22330428E-02   3.24267389E-02  -1.01723263E-01
 -8.69565712E-02   2.64588296E-02  -3.35108740E-01
 -6.51142075E-03  -3.64951638E-02  -2.55472457E-01
  6.65475606E-02  -1.82793792E-02  -2.34886242E-01
 -4.66418151E-02  -9.10777651E-02   1.74868166E-01
