 -1.52430841E-02   9.45756033E-02  -4.87518240E-02
  2.78292916E-02   7.03363890E-02  -2.20890068E-02
 -5.69085356E-02  -6.96941445E-03   5.10138476E-03
 -2.43374926E-02  -2.79826508E-02   2.91577896E-02
 -3.24080396E-02   1.28625145E-01   3.28503139E-02
 -6.74273788E-02   1.47227601E-02  -1.68365776E-01
 -2.98358577E-02  -3.10786415E-02   6.68364882E-02
 -1.33519923E-01   1.41794344E-01  -4.07576280E-02
 -2.94056469E-05   1.04143283E-01   9.86490909E-02
  6.82874894E-03   7.28187647E-02   3.47463807E-02
  8.81606900E-02   5.49016968E-02   1.83008012E-02
 -9.83950861E-03  -1.47418849E-02   1.17849126E-01
  6.32665392E-02   1.94268855E-02   3.37408396E-02
 -1.63371095E-02   6.14757781E-02  -6.83078657E-02
 -4.71159040E-02   3.77747419E-02  -1.09407785E-01
 -1.04922159E-01   2.89491777E-02  -1.16849044E-01
 -1.79916977E-01   6.02957689E-02  -7.43146104E-02
  7.72366730E-02  -3.12738390E-02   1.35755814E-01
  1.70284411E-01   2.57404825E-02   9.99761663E-02
 -3.02315826E-02   4.62505359E-02  -3.13372449E-02
  9.28468559E-02  -2.63400964E-02  -1.88343044E-01
 -7.89056876E-02   7.07912287E-02  -1.04904419E-01
  3.85145938E-02   1.26547448E-01  -1.05633367E-01
 -6.77432970E-02   3.35967377E-02   7.69301747E-02
  2.52237311E-02   3.55795860E-02  -3.17339314E-02
  4.39631193E-02   2.03012598E-02   2.56296474E-01
 -5.72767984E-02   8.44098970E-02  -1.08964733E-01
 -3.71238578E-02  -2.12845220E-01  -1.78655369E-01
  1.17928524E-01   2.35497272E-02  -3.64372951E-01
 -2.18001938E-01   3.02064331E-01  -2.94378883E-01
 -6.51925713E-02   8.06419928E-02   1.77711961E-01
  9.05927820E-02   5.27363697E-02  -7.16321621E-02
 -2.28443850E-02   1.61911133E-01   7.34241711E-02
  2.77312583E-01  -7.72618198E-02   1.23010881E-01
  1.91714428E-02   5.83136630E-02   3.57735412E-01
  1.11989556E-01   1.73068278E-01   2.07824906E-01
  2.22506505E-01   3.02940299E-01  -2.01937598E-02
  2.75792166E-01   1.13204759E-02   4.35501170E-01
 -3.46906002E-01  -4.02077139E-01   1.80986501E-01
  1.33551587E-01   2.85868583E-01  -3.49447030E-01
  4.16242921E-02  -1.18881845E-01  -3.35767875E-01
 -3.04080176E-01  -3.79078111E-01  -2.89623928E-01
  2.03264070E-01   3.92312652E-01   3.65483874E-01
 -7.93889200E-03   1.11658157E-01   4.66586269E-01
  1.38576206E-01  -4.78106381E-01   3.31785616E-01
  4.00404953E-01   3.97281534E-01  -2.06753631E-01
  3.16500277E-01   1.70626388E-01  -2.27612068E-01
 -1.86671325E-01  -1.57090188E-01  -9.17062714E-02
 -9.14721859E-02   2.69713157E-01  -9.03785898E-02
 -7.56497200E-02   1.41486816E-01   9.34436699E-02
 -1.40392802E-01  -2.16710984E-01  -3.52715621E-02
  1.56978044E-01   2.00927537E-01   1.74539879E-02
 -1.31165966E-01   1.95419771E-01   1.32149190E-01
  2.02018897E-01  -1.99999495E-01   8.47234623E-02
  1.18046043E-02  -8.29979150E-03  -1.08541020E-01
 -2.21983866E-01  -3.00957260E-02  -2.79200510E-01
  1.60510275E-02  -4.92287525E-02  -3.81183580E-01
  5.87929558E-02   1.76227272E-02   1.84945855E-01
  3.28777210E-02   4.60944490E-02   4.43716144E-02
  6.54734716E-02  -6.14518631E-02  -6.71278868E-02
 -1.00899792E-01  -1.39712419E-01   1.17004147E-01
 -8.59918652E-02  -2.68770637E-02   1.38886850E-01
 -4.59563919E-02  -5.32214977E-02   3.78201914E-01
  6.47531005E-02   7.93718822E-02   7.44660754E-02
 -8.72629864E-02   2.23866696E-02   7.95783207E-02
 -5.89896670E-02  -8.33245568E-02   3.32619434E-01
  1.54332904E-02  -7.86124645E-02  -2.35353774E-01
  4.34325576E-02   1.44722511E-01  -2.91473467E-01
  2.62896069E-03   4.96210945E-02  -2.82742587E-01
 -8.93609533E-02  -2.66426015E-02   2.82292246E-01
 -5.20772396E-02   4.40205427E-03   3.16822149E-01
  6.61986839E-03   6.54174245E-02   3.80402136E-01
 -6.74154066E-03  -4.41371155E-02  -1.29481288E-01
  2.96197937E-02  -3.08803691E-04  -2.37642130E-01
 -2.30267692E-02  -4.60191286E-02  -2.63970539E-01
 -5.90977427E-03  -3.22456565E-02  -1.96671016E-01
