  9.30934788E-02   1.31752749E-01  -2.50157750E-02
 -4.40618490E-03  -2.87063953E-02  -3.92015947E-02
 -5.82012969E-03  -7.87435730E-03  -6.52915330E-02
 -7.55325930E-02   3.33049270E-03  -1.85777202E-03
  2.19110896E-02   3.01486830E-03  -1.14644550E-01
 -7.50475789E-02  -4.22180626E-02  -2.92263350E-02
 -3.94057590E-02   6.47022238E-03  -1.22042004E-02
  7.31803657E-02   3.32716773E-02  -6.40597864E-02
  1.08050568E-01   9.91551648E-02  -7.35390760E-02
 -4.90255841E-02  -1.01231900E-02   5.20636280E-03
  3.11722568E-02   9.03146777E-02  -6.75502033E-03
  6.89961414E-02  -5.05142128E-02   6.85736859E-02
  1.05618323E-02   5.22671417E-02  -8.41601564E-02
 -2.30733314E-02  -5.48551446E-02  -4.01191280E-02
 -1.16787630E-01   6.49184783E-02   1.50040400E-02
 -5.97552491E-02   2.98554055E-02  -4.17892180E-02
 -1.51577117E-01  -2.77457431E-02   4.51225023E-02
  2.11655401E-02   5.73924981E-02  -3.96158764E-02
  1.50940020E-01   3.47163313E-02  -2.48881357E-02
 -2.83874443E-03  -2.08028137E-02  -4.40802830E-02
  1.07305135E-01   6.14379381E-02   3.55825537E-02
 -8.17121792E-02   3.91741049E-02  -1.28955573E-01
  3.73643414E-02  -8.29346577E-02   2.31488745E-03
 -1.60065920E-02  -1.06180350E-01  -7.30927004E-02
  1.70311988E-02   6.12669776E-03  -3.15348703E-02
  2.39164260E-02   7.81318277E-02  -1.71957877E-02
 -2.42881539E-02  -5.10024643E-02   7.73483157E-03
  3.61186356E-01  -1.74264978E-01  -2.32851740E-01
 -1.64129973E-01  -8.90319182E-02  -2.58879370E-01
 -1.23143153E-01   6.84160513E-02  -1.81500208E-01
  2.63599816E-01   3.96737860E-02  -2.87176797E-01
 -2.73854040E-01  -2.39305042E-01  -1.24985267E-01
 -5.76745818E-02  -7.29925461E-02  -3.44722137E-01
 -4.60170775E-01  -6.92347171E-02  -1.92761461E-02
  1.95228916E-01  -2.45706335E-01  -2.20615838E-02
  2.94672326E-01  -3.86944112E-03  -9.45741415E-02
  3.13419015E-01  -4.51557464E-02  -1.24972862E-01
  6.16749526E-03  -5.18502690E-02  -8.55103241E-02
 -1.55384537E-01  -2.04494819E-01  -1.70328304E-01
  1.52886619E-01  -1.17770783E-01   3.10061116E-01
 -1.80973542E-01  -1.15262815E-02   3.68262565E-01
 -1.22486416E-01  -3.66419802E-02   2.51036661E-01
 -4.54930412E-01  -7.89628195E-02   2.36112821E-01
  3.78632214E-01  -4.75809108E-02   1.95765295E-01
  2.29358284E-01  -5.06690310E-02   2.70465686E-01
  2.56611395E-01  -2.08535421E-01  -2.11507684E-01
 -1.11651278E-01   3.28205628E-01  -2.44472833E-01
 -3.35596331E-01   1.76617406E-01  -2.36643080E-01
  1.81412115E-01  -2.78044657E-01  -2.04228111E-01
 -3.23953622E-01   7.36125397E-02  -2.18679789E-01
  7.34803603E-03   1.53052625E-01  -1.30467272E-01
 -3.46034702E-01  -3.57675411E-01   2.02477559E-01
  1.86754265E-01   1.58007813E-01   2.28060238E-01
  2.15280405E-01   2.16013845E-01   2.07495182E-01
 -3.01123852E-02  -7.66785173E-02  -1.63392041E-01
 -5.29476694E-02  -1.89722125E-02  -2.71552393E-01
  1.85148833E-02   7.16642432E-02  -1.73888009E-01
  1.33378340E-02   7.40586266E-05  -2.94919398E-01
  6.01636612E-02   9.51352139E-02  -2.09970554E-01
 -1.25037312E-02  -3.60455797E-02  -3.15823284E-01
  3.35937265E-02   4.51729276E-02  -1.20580581E-01
  7.41515375E-04  -1.56942801E-02  -1.33733984E-02
  1.53850184E-02  -6.91902820E-02  -6.53929197E-02
  5.73099468E-03   2.44394098E-02  -1.34803744E-01
 -3.13927005E-02   5.30739080E-02  -1.28596725E-01
  9.33539418E-02  -5.45042813E-02  -1.70162573E-01
 -1.29000584E-02  -3.43902126E-03   2.60733524E-01
  4.79034252E-02  -1.04035181E-01   3.56482130E-01
  1.55066793E-02   2.91526097E-03   2.46364100E-01
 -4.59260727E-02   5.25441596E-02   2.51887004E-01
  3.54054877E-02   5.10293465E-02   2.06450385E-01
 -2.20727246E-02   1.76362550E-02   1.12890985E-01
 -2.81754578E-02   5.80770901E-02  -1.95575846E-01
  1.26467610E-02  -1.74624230E-02  -3.11142001E-01
 -7.10561660E-03   2.39680404E-02  -2.33848966E-01
  4.03923061E-02   5.27780237E-02  -1.96743124E-01
  3.27903705E-02  -3.90240364E-02  -2.82139400E-01
  4.19109214E-02  -1.21258141E-01  -1.85226265E-01
 -2.02323571E-02  -9.45234159E-03   1.66470517E-01
  2.31497612E-02   1.11413166E-02   2.30250508E-01
