  4.36540044E-02   6.54125831E-02  -3.97969379E-02
 -5.66315515E-02  -1.20316673E-01   5.66965502E-02
 -6.10692479E-02   4.76222968E-02   2.98861583E-02
  4.47050907E-02   1.41197286E-02   5.63273879E-02
  1.15771150E-02   2.06241401E-02  -2.02107205E-02
  4.75809584E-02   3.67052261E-02   1.11780757E-01
 -1.71139502E-01   4.35294078E-02  -1.34475853E-01
 -6.17251684E-03   7.72457087E-02  -6.08543852E-03
  9.40460198E-02  -1.00216555E-01   1.35398855E-01
 -1.01356331E-01  -3.03519797E-02   6.03259812E-02
  2.05350543E-02  -2.13470438E-02  -3.16540659E-02
 -1.10254582E-01   1.25518491E-01  -6.20293462E-02
 -2.15928611E-02   6.03533473E-02  -8.81209405E-02
 -5.02255497E-02   2.54778354E-02  -2.50314517E-02
  6.21233387E-03  -3.46466868E-03  -1.13881739E-01
  1.78466858E-01   1.31208462E-02  -7.50882936E-02
 -1.61532944E-02  -8.44593983E-02  -2.20265603E-02
 -1.05563107E-02  -1.23336579E-01  -3.53155004E-02
  5.69696148E-02   1.48744606E-01   8.76272373E-02
 -2.28255459E-02   4.94811340E-02  -2.26752432E-02
 -7.84174740E-02  -5.36063898E-02   1.12526628E-01
 -2.35932435E-02   8.68331702E-02  -5.74193756E-03
 -3.02333254E-03   1.17506500E-01   7.29347482E-02
 -3.25523059E-02  -6.43698472E-03  -3.47696508E-03
 -9.54649885E-02   1.34376082E-01  -1.61780702E-02
 -5.87583818E-02  -3.29349672E-03  -1.35209431E-01
 -5.32263143E-02  -7.12030769E-02   1.53048291E-02
 -4.03304811E-01   1.45613911E-01   1.35580411E-01
 -4.37251580E-02  -4.58819555E-01   7.09127215E-02
 -8.02377065E-02   7.50491314E-03   2.78587314E-01
  5.63588995E-02   3.42650061E-01  -5.28704647E-02
 -3.95713050E-01  -2.06846417E-01   1.93283023E-01
 -2.25529013E-01  -1.54893390E-01  -2.28379355E-01
  1.10408603E-01   1.40244139E-01   1.26231921E-01
