 -2.96159587E-02   2.77724380E-02   5.44429117E-03
 -5.17628286E-02   4.71956529E-02   2.44788032E-02
 -1.43197950E-02  -8.31032064E-02   1.35712175E-02
  6.73669377E-02  -1.08579497E-02   1.03302054E-01
 -1.65842670E-04  -2.92122652E-02   5.74263426E-02
 -4.95654539E-02   2.40573628E-02   7.26501499E-02
 -4.60345374E-02   4.23332425E-02   4.37674200E-02
 -3.96286533E-02   2.87658092E-02  -2.88860751E-02
  3.12064756E-02   5.96716453E-02  -2.41097732E-02
 -1.33019613E-02  -3.56581823E-03  -2.32008980E-02
 -1.36969302E-02  -2.41366054E-02   1.70068443E-02
 -7.48438431E-02  -6.45132483E-02  -2.65480431E-03
  8.57052046E-02  -5.44327525E-03   5.76080432E-02
  1.83485376E-02   4.01195746E-02   5.84918048E-02
  6.39823479E-02   5.10417698E-02   5.03739378E-02
 -2.83225992E-02   8.71320383E-03   6.25120862E-02
  1.57602735E-02   3.64840164E-03   1.91238660E-02
  1.11133757E-02   4.61185598E-02   2.13341000E-02
 -8.92636716E-03  -7.97385890E-02  -2.07860644E-02
  3.63942385E-02   1.89404807E-02   5.31672352E-02
  1.62575877E-02   4.36422444E-03   8.40835183E-02
  9.90823990E-03  -2.83567708E-02  -2.72189664E-02
  3.26722132E-02   4.51765905E-02   6.91825665E-02
 -2.20395924E-02   2.06865759E-02   2.77666724E-02
 -8.73855386E-03  -1.58805618E-02   3.99617822E-02
  3.78154641E-03  -2.61985457E-02  -2.07514746E-02
  7.64875032E-02   1.91265282E-03   2.44667684E-02
 -6.99614492E-02  -2.14875775E-01   2.84052096E-01
 -6.05991965E-02   2.00291872E-01   2.56227793E-01
  1.78304412E-01   2.28821797E-01   2.74977078E-01
 -1.42307260E-01  -1.53347028E-01   2.04595420E-01
  2.11609841E-01   8.33639170E-02   2.17941698E-01
 -2.46552511E-01   2.03945541E-01   2.74509514E-01
  1.83390289E-01  -1.39352544E-01  -2.20201584E-01
  4.00703039E-02   1.56432040E-01  -1.25545315E-01
 -4.83305390E-03   2.15722445E-01  -2.53329292E-01
 -1.06833084E-01  -1.90646215E-01   2.52291840E-01
 -2.70548256E-02  -4.89748478E-02   3.21286071E-01
  1.23380624E-01  -7.35817614E-02   3.48006400E-01
 -1.16423283E-01  -2.00540566E-01   1.17059517E-01
  1.71862749E-01  -2.03905208E-02   1.20605951E-01
 -1.73596816E-01  -1.12508276E-01   1.82523408E-01
  1.27840544E-01  -2.09518768E-01  -2.76452652E-01
 -1.72936173E-02   3.21074946E-02  -1.94542345E-01
  7.14455724E-03  -1.77973973E-01  -1.38065165E-01
 -1.62402425E-01  -5.72955298E-02   2.77719200E-01
 -6.60171717E-02   9.66995172E-02   3.16450208E-01
  2.03489631E-01   1.14765646E-01   2.95714854E-01
 -1.35607756E-01  -4.84771782E-02   1.88857812E-01
  1.64790859E-01   1.22343491E-01   2.89350824E-01
 -2.94697852E-01   1.34177544E-01   2.61845333E-01
  2.04095984E-01  -2.40114904E-02   2.26924240E-01
 -3.43417535E-03   1.18769472E-01   2.09151216E-01
  4.34259729E-02   1.57917139E-01   2.70162510E-01
  2.79365009E-02  -4.78852301E-02   2.17446699E-01
 -4.68507808E-02   2.22208170E-02   2.59487229E-01
 -1.36597274E-02  -7.26242559E-02   2.22548700E-01
  3.31104063E-02  -2.13500527E-02   2.71798717E-01
  1.60740980E-02  -1.49894266E-02   2.37061332E-01
 -3.72179706E-02   6.04419722E-03   2.40999933E-01
  6.06161085E-03   7.18715739E-02  -1.86862944E-01
  2.69038658E-02  -6.27744769E-03  -1.46642879E-01
 -2.22186925E-02  -5.16044228E-02  -2.47368440E-01
 -1.25839343E-02   5.87275810E-02   2.83729423E-01
  3.37121489E-02   5.49861450E-02   3.03938693E-01
  1.44338693E-02   4.63279409E-02   2.67413930E-01
  7.27715741E-02   2.24408731E-02   1.45480654E-01
 -2.67334028E-02  -2.80519616E-03   1.32833743E-01
  2.89841956E-03   1.28263730E-02   1.28499547E-01
 -3.38549935E-03   1.27115359E-02  -2.27614005E-01
 -4.81238522E-02  -2.15759984E-02  -1.98993528E-01
  1.64865086E-02  -4.87025461E-03  -1.41826417E-01
 -5.45639023E-02  -2.98637684E-02   2.12489683E-01
  3.80699266E-02  -2.91231810E-02   2.54691625E-01
 -1.62221513E-02   2.62374001E-02   2.98745277E-01
 -2.13849954E-02   1.79159713E-02   2.28054994E-01
  1.08000617E-04   3.80744759E-02   1.76712353E-01
 -4.08952727E-02   1.00158820E-02   2.96571780E-01
 -4.36036102E-02  -5.04746552E-03   2.14543999E-01
  2.10947292E-02   2.93208631E-02   1.66961325E-01
 -3.35521210E-03   1.49255965E-02   2.06514177E-01
 -1.06387292E-02  -1.95626084E-01  -3.23776914E-02
 -4.04018455E-02   2.22999802E-01   1.98105654E-02
 -2.92649828E-02   2.38210583E-01   4.95037850E-02
  7.16611699E-02  -2.00534716E-01  -2.42781446E-02
 -2.44770780E-02   1.64274390E-01  -3.46509398E-02
 -3.73014806E-02   2.47059526E-01   3.78303653E-02
 -3.03300326E-02  -1.23252442E-01  -1.79822538E-02
 -8.11756775E-03   7.82353520E-02   4.35337317E-02
  1.49164093E-02   1.24374791E-01  -3.36153719E-02
  1.17504916E-02  -2.03700256E-01  -6.91762615E-02
 -3.16387257E-03  -4.44819170E-02   2.04300911E-02
  2.92039351E-02  -1.36168829E-01   3.84239760E-02
  2.89435100E-02  -2.07068293E-01  -6.31814276E-02
 -1.79175817E-02  -4.56173931E-02  -8.91861757E-03
  3.50430041E-02  -1.23015651E-01   4.17231168E-03
 -1.69057570E-02  -1.93662026E-01   7.63621895E-04
  4.47509453E-03   2.90368498E-02  -1.49299162E-02
  2.58290025E-02  -1.26440091E-01   2.51562900E-02
 -9.10376447E-03  -8.58783735E-03  -1.38150539E-02
 -1.60608219E-02   6.32305353E-02  -4.13340546E-02
  1.03847171E-02   1.58090103E-01   1.52166496E-02
  3.18168052E-02  -1.03074472E-01  -5.33691987E-02
  1.67146661E-02   9.69806009E-02   1.00275046E-02
 -5.37402225E-03   1.14466111E-01  -8.86383423E-03
  3.20429079E-02  -7.59626411E-02   5.93020756E-03
  2.74643784E-02   3.84347087E-02  -3.22760078E-02
 -1.29163354E-02   1.21851481E-01   5.64322424E-04
 -1.25443479E-01   1.50323894E-02   3.39804213E-02
 -3.45675856E-02  -1.19487801E-03  -5.55058583E-02
  2.12299064E-01  -4.81472239E-02  -1.89788933E-02
 -1.09574496E-01   8.09532536E-02  -1.91416855E-02
  1.32457374E-01  -1.44459952E-02  -1.38758789E-02
 -1.96915900E-01  -9.26065734E-03  -6.42041793E-02
  1.60593273E-01   2.44075877E-03  -1.45116313E-02
  2.78052701E-02   4.05461450E-03   4.10195807E-02
  5.20417547E-02  -1.25983041E-02  -5.17750125E-02
 -5.99189427E-02   8.61163022E-02  -1.09638122E-01
 -1.16763255E-02   4.17003494E-02  -2.49122630E-02
  1.35500191E-01   1.05240540E-02  -9.84275022E-03
 -1.28743519E-01   5.22737278E-02  -2.78093661E-02
  2.00417648E-01  -3.93335956E-02  -8.08903272E-02
 -1.98017424E-01   1.94086458E-02  -1.21147348E-02
  1.31057261E-01   4.36541775E-02   3.10532500E-02
  1.92981155E-02   2.40931429E-02   3.20601468E-02
 -7.50523165E-02  -1.10986499E-02   5.68307757E-02
 -1.72282218E-01  -1.46508034E-03  -4.05918519E-02
 -2.50645834E-02  -3.75861921E-02   2.31258885E-03
  1.03694123E-01   1.63230720E-02   2.45191482E-02
 -1.05735842E-01   1.55536281E-02  -3.16684333E-05
  1.52910492E-01   7.19277968E-03   8.69880351E-03
 -2.03884921E-01   4.87304914E-03  -1.34677823E-02
  1.22663067E-01   2.31126549E-02  -2.61220863E-03
 -1.38689704E-02   2.66671834E-02   2.49131143E-02
  5.37785200E-02  -8.09727306E-03   4.28339912E-02
