  2.42436257E-03  -1.13308173E-02  -8.54380656E-03
 -4.90986838E-02  -2.18382727E-02   6.09058342E-02
 -1.45065120E-02   2.83963255E-02   8.05688513E-02
 -7.10652208E-02  -5.93077398E-03  -5.66073106E-02
  1.62597277E-02  -6.79081335E-03  -3.16334017E-02
 -1.50576403E-01   1.16495621E-01  -4.29594813E-03
 -1.66490976E-02  -4.88059929E-02   3.66505833E-02
  7.26387059E-02   1.03566011E-01   3.57829363E-02
  1.35474383E-01   2.05547880E-02   6.23874051E-02
 -1.12939573E-01   1.31395135E-01   1.42371267E-02
 -6.60855916E-03   7.14032149E-02   7.30374913E-03
 -2.93198255E-02   4.71951111E-02  -4.76919259E-02
  3.40221161E-02  -4.41974653E-02   1.61644300E-02
  9.36802819E-02   1.23691379E-02  -6.16069755E-03
 -2.09539600E-03   5.70740258E-02  -1.18631787E-01
 -3.68403221E-02  -6.14398028E-03   3.38977672E-02
 -3.44892695E-02   1.94392644E-02  -4.32785948E-02
 -1.74631614E-02   1.00775380E-02  -9.33836907E-02
  2.09615569E-02   6.21803364E-02  -5.71709334E-02
  2.75981658E-02   8.98421710E-02  -7.55597128E-02
  3.22436309E-02  -2.06838735E-02  -1.04532503E-02
 -4.74186629E-02  -2.82099276E-03   4.32103665E-02
  3.74918104E-02   3.48805270E-02  -3.40102194E-02
  1.30654729E-02  -7.91375308E-03  -5.26229999E-02
 -8.87442673E-02   3.43758027E-02   1.80025698E-03
  1.69845099E-02  -4.35815151E-02   3.64109926E-02
  7.22341350E-02   1.08635735E-01  -6.50225076E-02
  1.53819810E-01   3.40144939E-01  -1.29244381E-01
  4.71344906E-02   2.61962755E-01  -1.48221836E-01
 -2.96940991E-01  -3.02992580E-01  -3.00445978E-02
 -1.54267624E-01   1.12366682E-01  -3.45233458E-01
  2.70082046E-02   2.20185293E-01  -3.19596397E-01
 -2.24765859E-02  -2.59500206E-01  -1.95991313E-01
 -1.69352239E-01   1.87689656E-01  -5.37321579E-02
 -1.66425789E-01   1.50357503E-01  -5.59113012E-02
  2.23640912E-01  -2.48176257E-01   2.02920024E-01
  1.47583402E-01   2.18340188E-01  -1.43658680E-01
 -1.11545935E-02   4.64330311E-01  -1.24856394E-01
 -2.37239287E-01   3.87117356E-01  -1.79436794E-01
 -1.00943280E-01   2.41740828E-01  -3.50845665E-02
  3.37061946E-03   3.37932188E-01  -3.37871555E-03
 -2.39124080E-01   2.97349013E-01  -2.25977837E-02
 -7.97609073E-02   1.62427224E-01  -3.91382189E-02
 -3.34700314E-01   3.03105759E-01  -7.31994918E-02
  6.38606290E-02   2.94258081E-01  -7.76987853E-02
  1.29066281E-01  -2.50066991E-01  -3.96749828E-02
  2.80571642E-02   2.50849059E-01  -2.70313297E-01
 -2.96248906E-01  -6.81814458E-03  -2.33277293E-01
 -9.64810413E-02  -3.63980879E-01  -3.43594019E-01
  1.20672429E-01   3.58053767E-01  -1.64653239E-01
 -1.67681517E-01   5.05025575E-02  -2.16105641E-01
 -8.06247001E-02  -3.26003413E-01   1.99656305E-01
 -2.22657220E-01   2.39218413E-01   1.62132070E-01
  1.55075711E-01   3.56136746E-02   1.12094626E-02
  1.81868433E-02  -2.68756158E-02  -7.00792766E-02
 -4.33130830E-02  -3.98292588E-03  -1.31797725E-01
  7.54107703E-02  -2.96034526E-02  -5.34213524E-02
 -9.23382778E-04   2.75551694E-02  -2.69973253E-01
  4.88838634E-02  -3.28060242E-02  -2.80298664E-01
  3.10694551E-02   2.08639099E-02  -1.63361355E-01
 -5.48070044E-02   1.03847127E-02   1.68823481E-01
 -9.34883845E-04  -9.48273324E-02  -4.61014454E-02
  7.95793229E-03  -1.76441094E-02   1.34907920E-01
 -3.84498702E-02   2.88513365E-02  -1.16686182E-01
 -8.35980972E-02  -3.08483909E-02  -5.31524664E-02
  6.90462315E-02  -1.88466676E-02  -1.07314234E-01
  9.44255118E-03  -7.80246483E-02  -8.01254613E-02
 -6.64606952E-02  -5.14648509E-03  -1.98990486E-02
 -5.55793930E-02  -1.30591377E-01  -1.61152114E-01
 -5.58208180E-02  -8.51948090E-02  -3.28898934E-02
  3.82375988E-02  -1.09348717E-01  -1.02184444E-01
 -7.30017268E-02  -6.27679006E-03  -9.32229214E-02
 -1.35686638E-03   7.69476849E-02  -1.01726310E-01
 -1.10032820E-04  -7.69614332E-03  -1.42869922E-01
  6.76763383E-03   2.61450229E-02  -2.49129613E-01
  5.32227326E-02   2.37792044E-03  -3.10138888E-01
  2.09309890E-02   1.97742992E-02  -2.16095635E-01
 -1.20923421E-02  -7.36497951E-03  -6.22348557E-02
 -3.79501807E-02   3.59677345E-02   7.70010508E-02
  1.23415039E-01   2.26996511E-02   1.25524834E-01
 -3.69410119E-02   5.02934695E-03   9.28768466E-02
 -1.20119689E-02   2.83976631E-01  -7.25646361E-02
  2.06301202E-02   1.60843065E-01  -1.19165556E-02
  3.32223742E-03  -1.61749131E-01  -6.74426602E-04
 -1.15618853E-02   2.71174233E-01   1.07605423E-02
  9.71595018E-02   2.53168448E-01  -1.30474302E-02
  2.27465646E-02  -2.81107484E-01   1.30073769E-02
  4.51325469E-03   1.20302613E-01   6.52793650E-03
  1.70293648E-02   2.37499863E-01  -4.04593012E-02
 -3.84734511E-02  -2.15132913E-01   1.50644630E-02
 -3.59655012E-02   1.99694979E-01   3.32716533E-02
  2.29030933E-02   2.96683581E-01   9.25535180E-03
 -1.94389491E-02   2.97771028E-01  -3.90308390E-02
  7.87515708E-02   2.49201606E-01  -3.62707489E-02
  8.34977990E-02   3.55994696E-01   1.89844447E-02
