  8.48717823E-02   2.46928678E-02  -5.57116434E-04
  7.61222732E-02   1.14368394E-01   6.83331094E-02
 -2.90997557E-02   7.76519207E-02   7.03918293E-03
 -1.96761280E-02  -3.86618860E-02   3.87738229E-02
  1.74310215E-02   3.86845293E-02  -7.00233343E-02
 -7.57035488E-02  -5.39879086E-02  -5.01004264E-03
  1.41131828E-02  -9.34128415E-04   6.01678877E-05
 -4.45030429E-02   4.46312350E-02   6.37993417E-02
  1.05108060E-01  -1.19695516E-02  -5.55311187E-02
 -2.78042889E-02  -4.08955079E-02  -5.51291120E-02
 -8.39373050E-02  -3.73774613E-03   5.17835287E-02
 -4.02809448E-03   4.18544392E-02   7.27436025E-02
  5.45410275E-03  -5.42808378E-02  -6.93459047E-02
  5.97789234E-03  -5.59181440E-03  -3.72533140E-02
 -5.09557289E-03   2.65248822E-02   9.11904313E-03
 -8.51052069E-02   2.99798400E-02  -8.95809612E-02
  9.74804875E-03  -6.64320030E-02   6.22437617E-03
  6.28110152E-02  -7.36045292E-02   1.07840587E-01
  4.55349000E-02  -3.76514078E-02   5.87689920E-02
  1.26213687E-01   6.94335817E-02  -1.03967384E-01
  1.07673802E-03  -7.68634098E-02  -7.91868987E-03
 -3.68192571E-02  -4.16575657E-02   5.99761542E-02
 -1.02012676E-01   7.64957290E-03   4.47937824E-03
 -6.65463573E-02   5.80401817E-02   8.44144360E-03
  3.35165079E-02   6.39052250E-02   3.16757595E-02
  2.93875606E-02   4.53641173E-02   4.75558506E-02
  5.72156266E-03   3.15285635E-02   7.39795669E-02
 -2.01711562E-01   1.42444514E-01  -1.34403494E-01
  2.42717056E-01  -1.66126046E-01  -1.55231715E-01
 -6.53218040E-02  -1.26786654E-01  -2.12448156E-01
 -3.34899358E-01  -1.17441485E-01  -3.35789509E-01
 -2.81869597E-01  -1.24329087E-01  -5.15614323E-01
 -1.56610357E-02  -5.44138526E-02  -3.31068642E-01
 -1.32636106E-01  -1.29158056E-02   4.02283574E-01
 -8.96178259E-02  -1.90713332E-01   3.12204886E-01
 -1.17237318E-01  -2.87669630E-02   4.04140270E-01
 -1.43987614E-01  -1.98759691E-01  -6.63845833E-02
  2.28183131E-01   3.79750462E-01  -1.48876159E-01
  4.60410000E-02   1.66482709E-01  -1.46478854E-01
 -1.50656348E-01  -1.31494571E-01   1.15788872E-01
 -9.79634019E-02   3.31170715E-01   5.12556354E-02
 -1.26402220E-01   1.09030214E-01   3.18645513E-03
 -2.02685757E-01  -1.27223742E-01  -1.69149717E-01
 -1.83824584E-01   2.20504564E-01  -1.75002955E-01
 -1.76112766E-01   2.01814379E-01  -6.18977973E-02
 -2.46476045E-01  -2.95035953E-01   1.13221388E-01
  1.00502329E-01  -2.58405659E-01   2.86607191E-02
  2.43607426E-03   2.88387469E-01   1.73619162E-01
 -3.32643313E-01  -2.31505034E-02  -1.79525009E-01
 -8.90291668E-02  -2.21333425E-01  -3.18518746E-01
 -4.28919906E-02   2.78818078E-01  -9.35226990E-02
 -3.60857971E-02  -6.48733055E-02   2.66669703E-01
 -2.89990057E-01  -3.11364762E-01   1.66380385E-01
 -1.02964194E-01   1.46758047E-01   1.42930800E-01
  1.35679619E-02   7.67649111E-03  -1.69960356E-01
 -2.64146968E-02   6.74232409E-02  -1.11760343E-02
 -1.74334220E-02  -8.03060103E-02  -1.33721471E-01
 -1.77535555E-02  -2.35164980E-02  -2.82821124E-01
  1.35057293E-03   4.66110375E-02  -4.62810800E-01
  8.11101393E-02   1.83735195E-02  -2.70868630E-01
  1.86900010E-02  -4.69317059E-02   3.60247189E-01
 -6.57350753E-02  -6.72867695E-03   3.50715780E-01
  7.87162928E-02   1.57687429E-01   2.60187421E-01
 -1.03922513E-02   8.50659404E-02   5.67893249E-03
  3.97124876E-02   3.95219448E-02  -2.48818807E-02
 -4.01587902E-02   1.90760203E-02  -9.00000870E-02
 -7.70753522E-03  -5.60039299E-04   6.16666013E-02
  5.29455387E-02  -6.62437753E-03   1.02934059E-01
 -4.38802195E-02  -1.24224914E-02   7.06191129E-02
 -3.72893630E-02   3.42809524E-02  -6.35214907E-02
  2.35171138E-03   2.97768025E-02  -1.59051317E-01
 -8.01636423E-03  -1.00451500E-02  -5.73562577E-02
  1.10057236E-02  -5.08289981E-02   1.57293580E-01
  1.78618648E-02   5.13664874E-02   4.48617510E-02
  9.38443079E-03  -3.81726793E-02   1.39506310E-02
  4.83667178E-02  -3.82279121E-02  -1.34388135E-01
  6.97849447E-02  -4.14829441E-02  -3.20624126E-01
 -5.00820271E-02  -5.98526425E-02  -1.60957412E-01
 -3.96014857E-02  -1.55859690E-02   1.51792519E-01
 -5.98324614E-02   5.43244551E-03   2.80709281E-01
 -4.26657886E-02  -9.91493606E-02   1.42945746E-01
  6.90030088E-04   1.56801231E-01  -1.69087512E-02
  5.85263189E-02  -2.09444995E-01  -6.44819008E-03
  5.78055423E-02  -1.00899071E-01  -8.85310851E-02
  4.62401198E-03  -1.85979472E-02   3.66244341E-02
  1.01737251E-02  -1.05104619E-01  -5.03889672E-03
  6.55419386E-03  -8.58450404E-03   4.86466851E-02
 -3.55882430E-02  -1.38470426E-01   1.62300015E-03
 -7.44807704E-02  -2.35914311E-01  -1.01988384E-01
 -1.11964072E-02  -1.44835955E-03  -7.29814038E-03
  5.12298390E-02  -2.20145865E-01  -1.42490732E-02
  5.05082153E-03   1.43578789E-01   3.66503990E-03
  2.35755281E-02   1.81723822E-01  -2.61281065E-02
 -3.30667127E-04  -1.94731754E-01  -2.38181130E-02
  9.12427019E-03   3.55151251E-01  -3.66248741E-02
 -6.64181116E-02   9.36223001E-02  -4.52649250E-02
  2.67842802E-02  -9.98444615E-02   4.59645483E-02
  1.64349006E-02   2.16100819E-01  -1.73629572E-02
 -7.76574969E-02   1.23378185E-01  -7.12794946E-02
 -1.06968889E-02  -2.38539768E-01  -1.62938404E-02
  5.04237623E-02  -1.89522166E-01  -1.94920327E-02
  4.10421513E-02   1.61389425E-01  -1.97305867E-02
  6.83214711E-02  -1.23003543E-01   1.17757109E-01
 -4.19560821E-02  -1.61046367E-01  -2.44545446E-03
 -4.62772905E-02   2.74794817E-01   2.54889790E-02
 -2.65257011E-02   1.01966952E-01   4.32203051E-02
 -1.19030336E-02  -1.28209202E-01  -1.34804053E-02
  5.98964324E-02   2.27356767E-01   5.50816186E-03
 -1.81347037E-01   3.02825158E-02   3.04442563E-02
  1.53957580E-01   1.13258927E-02   2.26342331E-02
 -8.25599975E-02  -9.23867414E-03   4.68774307E-02
 -3.26857335E-01  -2.88237993E-02   7.81163174E-02
 -2.18401537E-01   6.52765146E-02  -4.30100973E-02
 -9.55882030E-02   1.87622510E-02   7.66021188E-02
  9.11570980E-02  -1.61932449E-02  -1.79582168E-03
 -8.70221714E-02  -4.65637010E-03  -8.03461564E-02
 -9.25427665E-02  -2.03705529E-03   8.63361051E-03
 -1.20108108E-01   8.68716570E-02  -3.82081798E-02
  2.06346509E-01   1.31842077E-02  -1.23347801E-02
 -2.74383064E-02  -7.73338616E-03  -8.30105427E-03
 -1.35278483E-01  -4.49160578E-02  -1.04336383E-03
 -2.21486487E-01  -2.32555073E-02   1.26870851E-02
 -7.13591975E-03  -1.51571210E-02  -8.50308327E-02
 -1.69664709E-01  -1.38885296E-02  -7.30362417E-02
 -9.93918701E-02   2.56997317E-02  -1.84803479E-02
 -1.67894899E-01  -1.13005388E-02   2.24014864E-02
 -2.33662718E-01  -5.76064084E-03  -5.45503031E-02
  1.16034192E-01   3.73145250E-02  -5.61283797E-02
  1.24360574E-01  -1.49851924E-02  -6.19381731E-02
 -2.69464812E-01   4.40266063E-02   5.20037595E-02
 -8.64107456E-03  -5.98603884E-03   2.36778247E-02
 -5.36885921E-02  -3.07622625E-02  -2.55498523E-02
 -2.47190863E-02   5.84334486E-02   2.30801247E-02
 -2.89063247E-01  -8.27679146E-02  -2.45517818E-02
 -4.14291636E-02  -1.76386433E-02  -8.62027676E-03
