  2.04444001E-02   1.11764950E-01   6.04109040E-03
  1.27282347E-02   2.53761992E-02   1.96052512E-02
 -6.04192120E-03  -2.33231604E-02  -7.26966389E-02
 -7.28414126E-03  -1.49539344E-02   6.78847255E-04
 -6.03190319E-02   3.08686076E-02   1.86955590E-02
  1.05923404E-02   4.93145404E-02  -5.03276649E-02
 -6.29833590E-03   6.28147746E-02   3.71995183E-02
 -3.80603237E-02   4.54287215E-02   1.32316736E-02
 -3.10884030E-02   5.83825561E-02  -5.76240750E-03
 -5.12898860E-02   1.97605051E-02   3.37796596E-02
  1.13034843E-02   1.71134088E-02   5.02383244E-02
  1.37835279E-02   8.65225565E-02   6.97434215E-02
  6.20018480E-04   2.19472892E-02  -7.92616512E-03
 -1.63347720E-02   5.31447403E-02   1.72108336E-02
  3.73480701E-02   5.79284464E-02   4.61786427E-02
  2.29064236E-02   1.98938158E-02   1.05790158E-02
 -7.94907705E-02   3.64380656E-03   2.97130435E-02
  1.33138865E-02  -4.94531697E-03  -9.88073328E-03
 -4.33549087E-02   7.18207908E-02   3.57203093E-02
 -5.55251685E-02   7.45996681E-03   1.07132700E-01
 -1.69265294E-02   7.07033810E-03   6.12385307E-02
 -9.25655812E-03  -1.03582307E-02   6.57047151E-02
  3.40859589E-02  -2.54108119E-03   6.67936387E-02
 -7.21446145E-04   3.07262697E-02   6.16931820E-02
 -3.82545519E-02   7.82888888E-02   1.75618896E-02
  1.40873507E-02   9.54932461E-02  -8.48629385E-03
 -1.94195955E-02   1.93393409E-02   3.44808191E-02
 -5.59676917E-02   1.22766080E-01  -2.65968685E-01
 -1.80100624E-01   1.93122889E-01  -2.27814923E-01
  2.50980368E-01  -8.93617087E-02  -2.74090950E-01
 -2.31049663E-01   1.59040116E-01   1.32249449E-01
 -8.00892579E-02   2.68524462E-01   8.25231973E-02
 -2.81827850E-01  -5.38774313E-02   1.39678451E-01
 -1.62460145E-01   6.75694109E-02  -2.14158397E-01
 -1.75692916E-01   2.45277638E-01  -1.42542630E-01
 -4.15966068E-02  -5.10043641E-02  -1.59344109E-01
 -1.21709267E-01  -7.24914622E-02   2.96474533E-01
 -2.13985133E-01   1.43155259E-01   3.00175693E-01
  1.86670386E-01   1.70740208E-01   3.21149631E-01
 -3.15577829E-01  -9.11336294E-02   1.74419534E-01
 -3.14737845E-02   1.53387446E-01   1.63401590E-01
 -1.71393036E-01   1.35431680E-01   2.11204949E-01
 -1.44993994E-01   7.63962801E-02   2.98666176E-01
 -2.02893038E-01   1.64418321E-01   2.28899710E-01
  7.58123941E-02   8.72203149E-02   3.87936766E-01
 -5.20992220E-02   2.50807264E-01   1.07993759E-01
 -2.36674797E-01  -1.22088781E-02   2.52870523E-01
  1.78318960E-01   2.35858738E-01   2.65177586E-01
 -3.07801316E-01   1.51160982E-01   1.39452152E-01
 -4.80361924E-02   9.63226003E-02   9.37297126E-02
 -2.15838316E-01   2.96656442E-01   1.43802965E-01
 -1.48049717E-01   1.68302905E-01   6.96395489E-02
 -3.48631926E-01   6.39649542E-02   1.20079251E-02
  1.36572446E-02   2.72345538E-01   1.64548646E-01
  2.69849595E-02  -9.99963807E-03  -2.17005797E-01
 -3.35442695E-03  -3.09224205E-02  -2.13587557E-01
  9.25604672E-02  -6.82403702E-02  -3.03072751E-01
  5.12637332E-02  -1.03323701E-03   1.08667197E-01
 -3.54768420E-02  -3.32711794E-02   9.27826691E-02
 -5.03046592E-03  -2.58235976E-02   9.29118361E-02
  2.42133506E-02  -7.14103334E-03  -2.55511796E-01
  3.11690907E-02  -2.69120837E-02  -9.37325327E-02
 -1.00222018E-02  -6.29361446E-02  -1.59627871E-01
  2.50901344E-02  -2.61453841E-02   2.64199938E-01
 -5.20606764E-02  -3.14102162E-02   2.75523301E-01
  5.53045544E-03  -3.59770454E-03   2.43665956E-01
 -4.74170721E-03  -2.51094531E-02   1.93980710E-01
  1.20117064E-02   4.14672431E-03   1.46294018E-01
 -9.11431176E-03   3.08884678E-03   1.52966793E-01
  1.33218674E-02  -4.43228199E-02   2.81141504E-01
  4.52977271E-02   6.44176739E-02   1.88085294E-01
  4.80006719E-02   6.37219688E-03   2.42918714E-01
  1.25117913E-03  -1.72848389E-02   1.77373223E-01
  1.77895467E-03  -6.59575222E-03   1.78098477E-01
 -3.24587156E-02  -3.17444753E-02   2.23622381E-01
 -4.36708197E-03  -3.15661380E-02   9.82316846E-02
  4.73457218E-02  -1.50617943E-02   9.22725431E-02
 -1.38979282E-02  -1.03628295E-02   1.32762660E-01
 -4.43591836E-02   1.81774127E-02   1.15590337E-01
 -1.33001281E-02  -8.73919933E-02  -1.29847530E-02
  1.36669202E-02   1.81533253E-02   6.12410070E-02
  2.16675504E-02   8.59665861E-02   4.83523723E-02
  3.81051793E-02   2.56408017E-01   7.30081891E-03
  3.38172853E-02   2.52431303E-02   7.08347985E-02
  2.09061012E-02   1.51313066E-01   2.67501440E-02
 -1.30092745E-02   2.46285655E-01  -1.72612178E-03
 -2.27566726E-02  -2.36824526E-02   2.29293884E-02
  3.45114060E-02   1.76129911E-01   4.93938885E-03
  2.47163784E-02   2.67369853E-01   1.43358903E-03
 -1.21312892E-02  -4.54245417E-02   2.14147948E-02
  4.34957455E-02   3.36043314E-02   3.20010131E-02
  2.80510776E-02   1.45998485E-01  -3.74060273E-02
  7.85770450E-03   1.24308802E-01  -1.82358976E-04
  1.08976166E-02  -5.93346941E-02  -1.23847417E-02
  8.76547408E-03   1.63052316E-01  -4.81845448E-03
 -3.35050843E-02   1.59085626E-01  -3.27955666E-02
  1.66575754E-02  -7.85482549E-03  -1.16794426E-04
 -1.17305151E-02   8.43229929E-02   1.27692222E-02
  6.97786899E-02   1.16524505E-01   3.18495224E-02
 -2.88420357E-02   2.15477607E-01  -3.18989567E-02
 -1.43112908E-02   1.64725052E-02   3.53829704E-02
  1.46360367E-03   2.26455551E-01  -2.22090401E-02
  4.80922592E-03   2.45602583E-01  -1.84526882E-02
  1.66111467E-03   4.67978367E-02  -1.85048981E-02
 -3.20013230E-02   1.97923572E-01   1.93267988E-02
  7.32842164E-02   1.38767358E-01   6.00719468E-02
  5.98746214E-03   1.38968624E-01  -5.38906010E-02
 -5.81515555E-02   2.69477354E-01  -1.88294968E-03
 -4.74979238E-02  -9.56378034E-03   2.28541651E-02
 -1.47100349E-01  -5.75260380E-02   1.77548446E-02
  1.33780412E-01   3.06235896E-03   3.12657292E-02
 -2.54079133E-01  -3.35044804E-03   5.72468996E-02
 -6.70432915E-02  -3.83890238E-02  -1.54362809E-02
 -2.04283413E-01  -5.61328104E-02  -3.02382338E-03
 -1.43570637E-01  -5.17832051E-02   6.13767958E-02
 -2.08303363E-01  -5.12215969E-02   3.40647187E-02
  3.43006189E-02  -3.46291344E-02   2.32753187E-02
 -1.05943305E-01  -3.34828684E-02  -2.20093615E-02
 -1.48047765E-01  -5.97709936E-02   5.08675496E-03
