  2.25807222E-02   1.82917381E-02   7.57638559E-02
  2.02263100E-02   2.09780725E-02   2.72371305E-02
 -2.37800970E-02   3.48215790E-02   4.05579322E-03
  4.99985896E-02  -3.85950554E-02   2.18866960E-02
  3.70207958E-02   3.37257852E-02  -2.22181320E-02
 -4.34939276E-02  -7.52570092E-02   1.71568796E-02
  4.36402939E-02   3.96192121E-02   1.04604892E-02
  1.02843040E-01   3.31705554E-02   1.93400293E-02
  4.75682373E-02  -8.43972961E-03  -2.50059741E-02
  2.29642804E-02   6.04390254E-04   5.62798541E-02
  2.20063364E-03  -1.07383353E-02   7.22759865E-02
  3.67608087E-02   2.66570624E-03   1.00143352E-01
  4.95002066E-02  -1.20544855E-02   2.60377834E-02
  6.78269441E-02  -3.78625465E-02   3.23289579E-02
 -3.43025776E-02   7.06208052E-02  -2.29009349E-03
  6.05703904E-02   3.83893691E-02  -4.68252880E-03
  1.03781364E-02  -6.01778943E-02  -6.62067240E-03
  6.74749287E-03   6.26739756E-02   1.95824757E-02
 -3.17866032E-02  -3.95845111E-02   5.71074580E-02
 -9.73736049E-03  -1.06239220E-01   2.61217588E-02
  4.36832828E-02  -3.11938212E-02   1.11334547E-01
  5.73177724E-02  -5.09278316E-02   2.11424803E-02
  4.47406121E-02   1.56383691E-02  -7.52373751E-03
 -3.03897260E-02   5.28352513E-03   2.28687689E-02
  5.21118445E-03  -2.38429100E-02   5.81236711E-03
  7.80026723E-03   3.08257640E-02   1.93366262E-02
  1.42730555E-02  -1.63654918E-02  -3.58269343E-02
  1.98436750E-01  -9.80748640E-02  -1.77559729E-01
  8.09254657E-02  -1.85709645E-01  -2.64129963E-01
  1.70265766E-01   7.37298666E-02  -1.74273984E-01
  1.70967319E-01  -1.31070057E-01  -2.39373773E-01
  3.38291595E-02  -2.19166991E-01  -2.34755965E-01
  9.63802095E-02  -5.38697236E-03  -2.82732283E-01
  1.93282235E-01  -1.68066122E-01   5.37735316E-02
  1.56405617E-01  -1.97206021E-01  -2.06587944E-02
  1.97289897E-01   1.18444474E-01  -1.86832608E-02
  2.55094035E-01  -1.67619335E-01   3.24055506E-01
  3.89660435E-02   8.00699700E-04   2.43046316E-01
  2.27627931E-01  -5.10141631E-03   1.87567751E-01
  2.40676868E-01  -2.09303314E-01  -1.86463404E-01
