 -2.82061198E-02   1.02516954E-01   4.31653780E-02
  4.82014512E-02   2.04057598E-01   4.90972751E-02
  3.48162159E-02  -1.87567144E-02   1.50196019E-01
  3.25563129E-02  -7.73810098E-02   1.09151950E-01
  5.88977559E-02   5.53442531E-02  -1.53817596E-02
 -9.60425586E-02   1.10294077E-02   2.42358620E-02
 -2.32680037E-02  -1.74169711E-02  -2.35161009E-02
 -6.79562762E-02  -4.96964178E-02  -8.73415636E-02
 -1.06877433E-01  -2.12609843E-02  -2.30506127E-01
 -5.95852021E-03  -3.54490449E-03   2.01815218E-02
 -6.79414619E-02  -8.67526750E-02   1.03427199E-01
 -5.01272742E-02   6.91527374E-02   2.73602753E-02
 -7.31004189E-02   5.97294213E-02  -5.49587467E-02
 -4.29857581E-02  -2.34409054E-02   1.38920907E-02
 -1.74996018E-02   1.19881111E-01  -1.00189686E-02
  5.01709391E-03  -4.66087674E-02  -5.82264668E-02
  6.21157770E-02  -2.58958090E-02   2.18111207E-01
  5.92596926E-02  -4.94867776E-02  -1.51530821E-01
 -6.04094645E-02  -1.22985103E-01   1.70876004E-01
 -7.50356024E-02   1.22077872E-01  -6.53237921E-02
 -9.34709181E-02  -9.35478606E-02  -1.24228874E-01
 -1.91773184E-02   1.44297261E-01   1.33068305E-01
  1.26011054E-02  -2.96798111E-02  -1.29258705E-01
 -1.54346415E-02   4.62115774E-02  -6.10704497E-02
  3.61567437E-02  -1.63109434E-02  -5.64070933E-02
  1.03428629E-01   3.90309326E-02  -8.40983388E-02
 -2.23347764E-03   4.97598630E-02   5.50116389E-02
  5.07680524E-02  -1.12992734E-01   2.95315293E-01
 -3.69445708E-02  -2.47302591E-01   2.98316856E-01
 -3.98080967E-01   7.98972902E-02   3.21753403E-01
  1.31516651E-01   2.19064207E-03  -2.19027977E-01
 -3.17538910E-01  -1.33686339E-01  -3.45498870E-02
  7.14324678E-02   2.55879997E-01  -4.96830673E-02
 -3.49353493E-01  -2.17004772E-01   7.05706897E-02
 -2.07754577E-01  -1.75706355E-01  -8.26753078E-02
 -2.14260650E-01   1.51813974E-01   1.90010025E-02
  1.98997068E-01   6.53978936E-02   2.30026231E-01
 -2.01123139E-01  -2.06611834E-01   2.40742981E-01
 -5.68502332E-01   1.89723065E-01   2.79371455E-01
 -2.30538463E-02   5.80700404E-02  -2.38376211E-02
 -4.37370080E-01  -1.15483529E-01   1.28703778E-01
  1.75582879E-01  -2.62356640E-02  -3.08564579E-02
 -1.83716979E-01  -3.15086624E-02   5.98287675E-02
 -2.75696719E-01   5.71042554E-02   1.79339031E-01
 -1.15495777E-01   1.50281879E-01   2.56417834E-02
  1.55514726E-01  -7.57748000E-02   4.99317093E-02
 -2.44777106E-02  -3.03215370E-01  -9.34075495E-03
 -4.76657936E-01  -1.82007384E-01  -3.60550668E-01
  3.70375685E-02  -1.43291157E-01  -2.19619631E-01
 -3.34247434E-01   1.07868291E-01  -6.92964619E-02
  2.61441126E-01  -3.50738621E-01  -3.29321866E-01
 -3.73331361E-01  -8.38829252E-02  -5.12104528E-01
 -3.01867496E-01  -7.37993671E-02  -3.56272611E-01
 -2.77068523E-02  -9.16665034E-02  -3.90924064E-01
  1.23703387E-02  -2.91608321E-02   2.94317075E-01
 -1.42145353E-01  -1.15057484E-01   3.04212058E-01
 -4.51823624E-02   9.17669916E-02   3.83789266E-01
  1.27685602E-02  -1.05990104E-01  -2.18737671E-01
 -1.37000729E-02  -2.69840094E-02  -1.32671842E-01
  4.73797941E-02   1.51477565E-01  -8.16356966E-02
 -3.53204233E-02  -4.36632754E-02   7.73925922E-02
  7.30456640E-02   1.81926545E-02   5.39913062E-02
