 -7.27364262E-02   1.16601607E-01  -3.83264184E-02
  1.92494422E-01  -2.18512270E-02   1.37268496E-01
 -2.19186577E-02   1.26019311E-02   1.98991629E-01
  7.27775245E-02  -5.44271132E-02  -4.98427929E-02
  1.07023283E-02  -4.24651427E-03   3.70994645E-02
  5.48116294E-02   3.15088242E-02  -9.20370692E-02
 -2.71037308E-02  -5.56609800E-02  -1.26335289E-01
 -8.07921215E-02  -6.16371111E-02   4.81599830E-02
 -4.40463065E-02  -1.85838347E-02  -3.68593527E-02
  4.15182449E-02  -4.75392000E-02   8.32264748E-02
  1.13567312E-01  -3.49922404E-02   6.99575274E-02
 -1.77879480E-01   8.17389400E-02   1.52087964E-02
  7.48491758E-02  -9.24318401E-02   7.04757977E-02
 -4.53908770E-02   1.98673244E-01  -9.84193100E-02
 -9.78322287E-02   5.16017278E-02   5.47487055E-03
 -1.16304330E-01   1.39737154E-02   1.19088781E-01
  5.98500320E-02  -3.80628999E-02  -3.51981863E-02
  8.83292572E-02   1.13567689E-01   1.07057280E-01
  1.46022048E-02  -2.92484209E-03   1.00960431E-01
 -1.37206053E-01   8.53679481E-02   1.13732569E-01
 -1.31885418E-01   3.97959775E-02  -5.84763848E-02
  1.06081699E-02  -3.19786234E-02  -2.32890201E-02
  1.21043413E-01  -9.96697174E-02  -1.00687058E-02
 -4.02810134E-02  -6.73483821E-02   2.16782459E-02
 -6.26759122E-02  -1.69775444E-02  -9.64949333E-03
 -4.47901110E-02  -7.38606907E-02   7.21405159E-02
 -8.53385853E-02   8.11337064E-02  -9.04676817E-02
  8.92000618E-02  -1.60121725E-01   2.60099394E-01
  3.45257009E-01   9.66652068E-02   2.53617046E-01
 -2.02119532E-01   3.71915122E-01   2.45277883E-01
  1.51368042E-01  -3.43668188E-01   9.41648003E-04
  1.27949094E-01  -3.52818620E-02   1.89977699E-01
 -1.75524239E-01   4.02472378E-01   2.39796524E-01
  2.36883148E-02  -1.01584107E-01   4.83403628E-01
  3.71441003E-02  -5.61023821E-02   4.32119475E-01
 -2.86193924E-01   3.02995396E-01   3.63550914E-01
  2.53372129E-01  -1.18531656E-01  -3.08748148E-01
  2.09167499E-01   1.91644635E-01  -1.79011005E-01
 -2.23057936E-01  -3.73611631E-01  -2.74931728E-01
  7.22673179E-02  -2.55723429E-01   3.31100544E-01
  2.05122757E-01   7.91269640E-02   2.37674496E-01
 -1.29277629E-01  -2.81640026E-01   3.83275561E-01
  5.86028893E-02   8.98155666E-02   2.33819051E-01
  1.52645259E-01   1.29105856E-01   1.94154875E-01
 -3.21297558E-01  -3.12209217E-01   8.78818249E-02
  5.21839376E-02  -3.04242365E-01   8.92565758E-02
  3.74928414E-01   1.62970415E-01   4.01700528E-02
 -5.49262842E-02   1.44370985E-02   1.88874662E-01
 -3.39269221E-01  -2.75678131E-01  -3.70084075E-01
  6.22018118E-02   1.19093155E-01  -3.18855188E-02
 -4.32732757E-01   1.08564369E-01  -2.28172786E-01
  1.36527906E-01  -2.17730425E-01  -1.92973645E-01
  2.73282702E-02   3.23656021E-01  -1.01203185E-01
 -3.18317968E-01   2.42578856E-02  -1.46320786E-01
 -1.03320525E-01  -3.20486906E-02   3.17637844E-01
  1.53823305E-02  -2.30379307E-02   3.35483609E-01
 -1.54389703E-02   8.57680880E-02   3.21305426E-01
  6.04059295E-02  -1.77979357E-02   2.58475813E-01
  8.25609896E-02  -4.76497698E-02   4.55319206E-02
 -3.80218745E-02  -4.14788574E-02   2.80893870E-01
 -7.80094711E-03   3.32640239E-02   3.90064905E-01
  5.05418650E-02  -1.07599972E-01   3.64378260E-01
 -2.64226839E-02   3.95044877E-02   3.15134349E-01
  5.40551855E-02   1.40107906E-01  -1.96443985E-01
  4.76158466E-02  -7.03504432E-02  -1.12273514E-01
  1.94951193E-02  -3.69384994E-02  -2.18947664E-01
  7.71975307E-02  -1.28138450E-02   3.15942578E-01
  1.64839506E-02   4.84953971E-02   2.04984054E-01
  2.29735531E-02  -5.39818552E-02   2.26957871E-01
  8.69493269E-02   3.54731847E-02   2.81990393E-01
  2.52660867E-02  -3.14959178E-02   3.18085246E-01
 -1.84163523E-02   5.62611280E-03   2.20191543E-01
 -6.55109703E-04  -3.58950292E-02   1.63376909E-01
 -5.96056225E-02   8.04096372E-02   1.69783683E-03
 -2.40519324E-02  -9.60009612E-03   1.25213235E-01
 -1.00937719E-01  -3.32158852E-02  -3.46558120E-01
 -8.40440106E-02  -6.79845122E-04  -1.63065948E-01
 -2.92230723E-02  -8.95838740E-02  -1.96153316E-01
  1.62784402E-02   1.88832176E-02  -2.03155577E-01
  5.40405333E-03   1.87835119E-02  -2.10709715E-01
 -1.25545568E-02   1.13127061E-02  -1.89306547E-01
  5.85792973E-02  -6.05744529E-02  -1.30429369E-01
  7.89610683E-02   1.81576196E-02  -3.48822454E-02
 -1.48680532E-02   2.21545177E-01  -5.80455495E-02
  6.67967906E-02  -2.13674301E-01  -7.01340889E-02
 -4.90091530E-02   1.82002634E-01   6.71522760E-03
  1.24782481E-02   2.89450683E-01  -8.74546279E-02
 -2.65599982E-02  -1.34962571E-01   3.33506481E-02
  9.01872994E-03  -3.52390794E-02  -2.80317928E-02
 -8.56669965E-02   3.42178308E-01  -1.12923260E-01
 -3.47093465E-03  -1.70144753E-01  -1.40881580E-02
 -3.43658036E-02   1.83791570E-01  -7.60425841E-02
 -6.48448993E-02  -2.79925044E-01  -1.11161149E-01
  2.95408415E-02  -3.59536686E-01  -1.52567443E-01
 -2.23104034E-02   2.77020959E-01   5.75807866E-02
  4.54690761E-02  -3.54307632E-01   5.88856812E-02
 -2.67932524E-02   3.61964420E-02   9.32281308E-02
  1.52624595E-02   1.34845442E-01  -9.84767446E-02
 -7.82835007E-02  -2.97553922E-01  -5.83715377E-02
 -8.78516195E-02  -3.64902751E-01   5.16653363E-02
 -7.37998397E-02   3.35500859E-01   1.15849600E-01
  6.34143472E-02  -5.54571219E-02   2.22813334E-02
 -1.14710779E-01  -1.53449354E-01   2.62104420E-02
  1.02542127E-02  -5.59400317E-02   9.13277082E-02
 -2.94270799E-02   7.55703599E-02  -3.71477880E-02
 -3.99774872E-02  -2.49328266E-01   3.04599809E-03
 -5.45452011E-02   2.84350682E-01   7.35899811E-02
 -2.10248175E-02   1.01633913E-01   6.36369157E-02
  1.61202656E-01   4.69992226E-02  -9.72644119E-02
  3.81276731E-01   7.37161610E-02  -4.88402836E-02
 -9.44533844E-02   1.78896066E-02  -5.58801905E-02
 -7.98015228E-02   5.99495136E-02  -6.56790130E-02
  6.31273101E-02  -5.91375724E-02   4.48143102E-02
 -2.30454521E-01  -1.92282855E-02  -6.66743752E-02
 -1.10196482E-02   4.55271997E-02   2.14558016E-02
 -6.83820708E-03  -1.11590301E-01   7.99256171E-02
 -7.30330248E-02  -5.15576346E-02  -9.27116481E-02
  1.12751498E-01   6.40926364E-02  -5.64701213E-02
  1.73586404E-01  -1.11569855E-01  -1.19629392E-01
 -2.18417833E-01   4.63581155E-02  -6.25870290E-02
  2.41370270E-01  -1.02979831E-01   4.13681903E-02
  9.09461018E-02  -9.28151704E-02  -8.28073006E-02
 -1.02779344E-01   7.37351693E-02   1.72722761E-02
 -1.22438210E-01   3.52700241E-02  -3.73353377E-02
