 -1.23374299E-02   7.10743212E-03  -1.00421915E-02
  5.40651254E-02  -1.87245750E-02  -4.05858517E-02
  1.84469829E-02   1.41631027E-02  -2.56842515E-02
  7.89704163E-03  -3.81350804E-02  -2.43031638E-03
  2.37106854E-02  -3.18974073E-02  -2.59100944E-02
 -2.23132206E-03  -1.23752250E-02  -5.38969219E-02
 -1.69251849E-02   6.06457920E-03  -1.34673012E-02
  1.22011910E-02  -1.61709366E-02  -3.27928048E-02
  2.76089312E-02  -2.00983193E-02  -2.15953689E-02
  2.72577154E-03  -4.65899281E-02  -5.75937112E-02
  2.74418288E-02  -2.09665582E-02  -4.61319449E-02
 -2.07952795E-02  -3.31277400E-02  -1.46732086E-02
 -1.47113021E-02  -2.67114752E-02  -3.81080317E-02
 -3.70122722E-02  -3.42787576E-04  -5.83853257E-03
  1.48375901E-02  -5.77157626E-02  -1.49955768E-02
 -3.86887055E-02  -4.40383905E-02  -5.25174828E-02
  1.56685376E-02  -2.14386223E-02  -3.25289407E-02
  3.04439233E-03  -7.54482177E-02  -4.07660493E-03
  3.19455268E-02   3.46020719E-04  -1.01472958E-02
 -1.88856285E-02  -8.19880149E-02   2.68159736E-04
  3.93443728E-02  -2.54230803E-02   1.14023636E-02
  8.07386795E-03  -3.32964291E-02  -3.57382228E-02
 -2.05029551E-02   2.25033936E-02  -1.10088465E-02
  1.37044315E-02  -3.11685191E-02  -2.90241383E-02
 -1.98200163E-02  -3.86096337E-03  -3.62895261E-02
  1.74019433E-02  -3.62378242E-02  -7.80567258E-03
 -2.10280958E-02   1.95250521E-02  -4.43332866E-02
  2.48786838E-03  -2.27435233E-01  -2.39009220E-01
 -1.54963107E-01   7.18126223E-02  -1.93616605E-01
  1.23002887E-01  -2.30603396E-01  -2.06314634E-01
 -4.15507895E-02  -2.21082396E-01  -1.67369066E-01
 -4.11492505E-02   3.85888315E-02  -1.88711126E-01
 -2.58529498E-01  -2.37156412E-01  -1.63937978E-01
 -7.38972062E-02  -1.84536294E-01  -1.46615761E-01
 -6.46223954E-02   5.53086148E-02  -1.67136913E-01
 -3.57683298E-02  -2.58158383E-01  -1.59997048E-01
 -2.47236043E-02  -2.03336807E-01  -2.60349661E-01
 -8.40954286E-02  -3.11396484E-01  -2.27314079E-01
  7.17116419E-02  -8.93841742E-02  -2.69038436E-01
 -2.30533730E-02  -1.90651349E-01  -2.60536793E-01
 -4.74883485E-02  -2.11199158E-01  -3.04343099E-01
 -1.90814829E-01  -7.59894325E-03  -2.54758022E-01
 -1.49619197E-01  -2.15512121E-01  -2.01564647E-01
 -6.52108995E-02  -2.54167755E-01  -2.74402067E-01
 -1.17015161E-02  -8.48796446E-02  -2.68179722E-01
 -3.81544320E-02  -2.39268280E-01  -1.67656211E-01
 -1.14359648E-01  -3.21436130E-01  -2.01501157E-01
  9.46525546E-02  -1.87011140E-01  -2.57346435E-01
 -2.54903679E-02  -2.48905198E-01  -2.48554909E-01
 -9.37817210E-02  -2.54839705E-01  -1.96566948E-01
 -2.23451232E-01  -1.86641799E-01  -2.61094160E-01
 -1.14767016E-01  -2.48544868E-01  -1.36955691E-01
 -9.85971438E-02  -2.96903085E-01  -1.76458834E-01
  1.73042921E-02  -1.34729292E-01  -1.60216364E-01
 -9.56450750E-03  -7.47932347E-03  -2.27625573E-01
  2.96262103E-03  -1.72151242E-03  -1.91761696E-01
 -4.86961406E-03  -6.60083537E-03  -1.97100562E-01
  3.30078437E-03   1.30745221E-02  -1.70672661E-01
  8.99566996E-03  -5.16127843E-03  -1.89332878E-01
 -2.34987684E-03   6.43196492E-03  -1.63023983E-01
 -1.61631742E-02   1.49957755E-02  -1.73518596E-01
  3.57773909E-02   1.26820698E-02  -1.73994641E-01
  1.85226705E-03   2.54024422E-02  -1.62691292E-01
  6.78708370E-03   2.90483523E-02  -2.52280062E-01
 -1.31846635E-02   1.93801341E-03  -1.95997983E-01
  1.02572367E-03   3.21480126E-02  -2.19282682E-01
  1.88162176E-02   2.80898195E-02  -2.92903245E-01
  2.30905077E-02   5.61255451E-02  -3.08337377E-01
  1.92629135E-02   1.19187056E-02  -2.46397943E-01
  1.12999364E-02   2.05537223E-03  -2.17225059E-01
  1.78371251E-03   4.28867795E-02  -2.53597794E-01
  4.15953698E-02  -2.24579777E-02  -2.34975140E-01
  1.59778711E-02   9.13208172E-04  -1.81000409E-01
  3.27188518E-02   1.88802036E-02  -2.02163925E-01
  2.73454174E-02  -1.19457149E-02  -2.53186963E-01
  2.65217878E-02   2.37781750E-02  -2.60588204E-01
 -1.89681927E-02   6.48389990E-03  -2.04624509E-01
  2.94107227E-02   1.89559221E-02  -2.51486106E-01
  2.50538570E-02   2.11230358E-02  -1.41945292E-01
 -2.32372662E-02   1.06568689E-04  -1.91873349E-01
 -7.27287874E-03   2.41101801E-02  -1.75250111E-01
  9.60673240E-03  -1.60040854E-01   2.85804279E-02
 -2.34107180E-03   7.02399884E-02   2.74909577E-02
  4.20975069E-03  -1.95088710E-01   3.70622958E-02
 -1.15015323E-02  -2.01560513E-01   2.08242187E-02
  4.65963565E-03   4.77627665E-02   9.62909352E-03
  2.92207977E-02  -1.83671484E-01   2.35732462E-02
  2.26972975E-02  -1.89305580E-01   3.08320744E-02
  2.24416184E-02   3.39364331E-02   2.34187126E-02
 -4.42249162E-04  -2.66203554E-01   4.05879972E-02
 -1.12827376E-03  -1.71665686E-01   4.88208303E-02
  1.77810397E-02  -3.04622321E-01  -6.86258577E-04
 -2.10851374E-02  -1.07725522E-01   1.54901699E-02
 -1.69984789E-02  -1.87172305E-01   4.54562848E-02
  1.30559317E-02  -2.34299748E-01   4.72101733E-02
 -1.38706697E-02  -1.75877750E-02   2.60670916E-02
